"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"19564"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	932	232.024873717438	0.443722976491119	1	40	30	0.7	0.376516302826424	1	1	7.89400096078501
"19565"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	932	101.168840382323	0.558201719805016	1	33	32	0.65	0.682269465381878	1	1	4.81271940409509
"19566"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	932	130.614109754291	0.429543529291843	1	28	35	0.63	0.759909723023208	1	1	8.19385020673594
"19567"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	932	115.528166045301	0.811977104129408	1	23	37	0.6	0.851855681488379	1	1	-0.975284082352289
"19568"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	932	93.4786282528105	0.389605482338316	1	19	40	0.59	0.39279992378632	1	1	-1.96419694534146
"19569"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	932	91.7321885801815	0.501174001995143	1	15	42	0.57	0.705336030759972	1	1	14.5429935041836
"19570"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	932	66.2038564438975	0.194402647028165	1	10	45	0.55	0.234664984708624	1	1	5.3913278122288
"19571"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	932	35.9158584148739	1.01955478643673	1	5	48	0.53	0.921830147724421	1	1	4.19904597384966
"19572"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	932	0	0.261436091368849	1	0	50	0.5	0.261436091368849	1	1	NA
"19573"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	546.875324119804	0.499817035963783	1	96	0	0.96	NA	NA	NA	-4.82825217190645
"19574"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	444.394812159617	0.649140097351152	1	92	2	0.94	1.73617920229027	1	1	-0.060180733901948
"19575"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	446.603557306706	0.396165354223494	1	85	5	0.9	0.689828335674174	1	1	8.83175604635555
"19576"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	394.712273827058	0.546920604646815	1	80	8	0.88	0.966672218103894	1	1	-6.30538542497478
"19577"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	325.093650655202	0.593935219644224	1	79	10	0.89	1.46783267255952	1	1	-4.49935129459125
"19578"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	363.374654543075	0.624648694377161	1	71	12	0.83	2.01816727345525	1	1	15.4934278766523
"19579"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	428.486770221703	0.88401461252679	1	67	15	0.82	0.389295577935915	1	1	3.31964724894513
"19580"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	282.52547378104	0.25436598871631	1	63	17	0.8	0.592124190327556	1	1	4.00907717134805
"19581"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	214.546808178925	0.585792856002379	1	56	20	0.76	0.903607986212092	1	1	10.4906224256744
"19582"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	177.372234178958	1.15697980197061	1	53	23	0.76	0.755082684058574	1	1	-2.76183392687437
"19583"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	239.179814783051	0.784089172233001	1	48	25	0.73	0.951085774229727	1	1	3.46993275982122
"19584"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	227.27167556523	0.362381137387373	1	43	27	0.7	0.200953167918866	1	1	7.75337692027236
"19585"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	192.219482543998	0.338190163430371	1	37	30	0.67	0.239812228453656	1	1	1.44322826947501
"19586"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	146.659881273744	0.417176214552693	1	32	33	0.65	0.521210452007837	1	1	0.407830821569909
"19587"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	146.772375428451	0.561651503252298	1	28	35	0.63	0.674327701848149	1	1	8.64531590098327
"19588"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	119.697927977075	0.854862525800046	1	23	37	0.6	1.20009631567129	1	1	3.99413873848518
"19589"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	126.404796770798	0.502356812406972	1	19	40	0.59	1.02978374288833	1	1	5.47855014970909
"19590"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	53.169640541594	1.10118229450372	1	15	43	0.58	0.921697092243233	1	1	0.449193455988797
"19591"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	38.984660741056	0.540609123605869	1	9	45	0.54	0.60596677140048	1	1	1.51796378287483
"19592"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	19.8877273786425	0.0875305414975225	1	4	48	0.52	0.144142409684198	1	1	-1.10673664607861
"19593"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	933	0	0.900684980482077	1	0	50	0.5	0.900684980482077	1	1	NA
"19594"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	408.292380836523	0.944415844772647	1	93	0	0.93	NA	NA	NA	-0.491864618638274
"19595"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	487.052018256259	2.04041289809019	1	91	3	0.94	2.75937652361732	1	1	3.02517603788258
"19596"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	338.171116359838	1.67731579290745	1	82	5	0.87	0.244205217748626	1	1	5.03451702531764
"19597"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	241.444908015608	1.4106236681868	1	80	8	0.88	0.88216561176092	1	1	-8.5298991174873
"19598"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	307.300591576568	0.428780148840683	1	75	10	0.85	1.37528440132047	1	1	5.43012189270087
"19599"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	300.089075507515	0.271003037377273	1	72	12	0.84	0.0600999494700543	1	1	2.43368962692384
"19600"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	232.393436189582	0.909357163947677	1	67	15	0.82	0.680343304167947	1	1	-2.72478348946878
"19601"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	312.358862653401	1.06017726837929	1	61	17	0.78	1.56525108103115	1	1	1.58799264000441
"19602"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	259.443483953361	0.851008203537602	1	59	20	0.79	1.18663081038531	1	1	3.3446683964247
"19603"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	176.024404353142	1.67994738507791	1	51	22	0.73	1.82817130636949	1	1	12.8090969939846
"19604"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	188.767415611821	1.46887161247936	1	46	25	0.71	2.06060042164634	1	1	-4.89547065282934
"19605"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	179.903855117452	0.390798477918408	1	39	27	0.66	0.0426942292354076	1	1	1.95369150804827
"19606"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	155.057194007207	0.399411723673208	1	38	30	0.68	0.512783097566577	1	1	-0.807259183743295
"19607"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	125.563459156784	0.951031986936909	1	34	33	0.67	0.755834090627554	1	1	2.78847881337653
"19608"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	83.7344475155173	0.777450046274103	1	26	35	0.61	0.834603585179456	1	1	4.60430422741079
"19609"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	124.090201135406	1.04739634133068	1	23	38	0.61	1.20348028502414	1	1	2.8223720497063
"19610"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	115.147731017655	0.315880737685042	1	20	40	0.6	0.23245073613002	1	1	6.41205730797876
"19611"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	73.5751473806431	1.15387686035096	1	15	43	0.58	1.47102388541492	1	1	6.82509419670535
"19612"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	61.263096058199	0.315979251428973	1	10	45	0.55	0.489106534097595	1	1	8.85579788429995
"19613"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	29.2139760975066	0.207242424738911	1	5	48	0.53	0.261485178994081	1	1	3.4522989093407
"19614"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	934	0	0.805243157675693	1	0	50	0.5	0.805243157675693	1	1	NA
"19615"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	518.703315031165	0.613129811478393	1	94	0	0.94	NA	NA	NA	-10.4338187765398
"19616"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	585.213852431601	2.63780189588563	1	94	3	0.97	2.27303535445333	1	1	5.27605776731037
"19617"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	423.367687738648	0.448571156477803	1	86	5	0.91	1.76990794066926	1	1	-1.41252533862491
"19618"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	377.46394282494	0.533496437494693	1	79	7	0.86	1.20625223919312	1	1	3.35965063409839
"19619"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	359.269201730759	0.380593042385712	1	76	10	0.86	2.05946752988484	1	1	-1.97610243963727
"19620"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	313.419294572053	0.214199732485368	1	69	13	0.82	0.428277058048109	1	1	6.65281649023108
"19621"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	312.191504818067	1.48096264715246	1	67	15	0.82	2.1712619179128	1	1	8.30133876089614
"19622"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	295.902356465073	1.23439922953218	1	62	17	0.79	1.45685059133629	1	1	6.57989759523162
"19623"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	346.539822302638	0.904932279057722	1	56	20	0.76	1.13734667258249	1	1	-2.32755741071248
"19624"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	288.351649281701	1.37990469719594	1	53	23	0.76	1.75663837964986	1	1	6.54479480219769
"19625"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	173.721553313078	0.55159669754766	1	49	25	0.74	0.437373605008323	1	1	9.53857464276076
"19626"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	150.160040175636	0.378131877807738	1	40	27	0.67	0.440182172293966	1	1	6.70223321572316
"19627"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	167.572696537336	0.641899764408321	1	35	30	0.65	0.820307301138408	1	1	-2.15536838338357
"19628"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	99.3178489076792	0.959009076573253	1	31	33	0.64	0.922046369684621	1	1	-2.17148562249133
"19629"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	166.320491645893	0.803128924855777	1	30	35	0.65	1.0479095661224	1	1	4.92099394540964
"19630"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	163.402110625117	1.58251877966102	1	23	38	0.61	1.44120416301032	1	1	13.8084345672192
"19631"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	107.871271684729	0.253572270237079	1	20	40	0.6	0.3731592825132	1	1	6.74124724834184
"19632"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	18.8997447351389	1.22128244967314	1	14	42	0.56	0.811589230697159	1	1	1.7375316555632
"19633"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	44.2258938091736	0.716286728037616	1	10	45	0.55	0.934271823957514	1	1	8.69414453027915
"19634"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	-11.2778278630164	0.210534793060187	1	3	47	0.5	0.123156698437845	1	1	-10.5859651595167
"19635"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	935	0	1.15316186631667	1	0	50	0.5	1.15316186631667	1	1	NA
"19636"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	406.533545280521	0.23408573278686	1	94	0	0.94	NA	NA	NA	4.50786685173809
"19637"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	435.97311163125	0.591932396508886	1	91	3	0.94	1.63818784633863	1	1	2.72861021450063
"19638"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	374.076143878021	0.965327098616092	1	83	5	0.88	0.693537523768168	1	1	2.45699859784393
"19639"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	326.950837128309	1.12039616411984	1	82	8	0.9	2.31240537090756	1	1	4.89273999081028
"19640"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	362.461424412758	0.211176786120412	1	77	10	0.87	0.794549329384476	1	1	6.7943508074658
"19641"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	250.605265643238	1.16040775350083	1	71	12	0.83	0.759500743361856	1	1	5.79981323037079
"19642"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	295.923054023766	0.579385789662475	1	68	15	0.83	0.724203621785298	1	1	4.30479679867785
"19643"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	338.830330286933	0.256157949258659	1	63	17	0.8	0.323580703652549	1	1	3.32986510249311
"19644"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	262.851592932119	0.230050071941054	1	57	20	0.77	0.157548933411313	1	1	7.92171943855514
"19645"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	252.650145180738	0.272423386213686	1	51	22	0.73	1.43233190471579	1	1	1.53602866930241
"19646"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	237.007838566497	0.317533853826522	1	47	25	0.72	0.661622629060949	1	1	0.999524487210601
"19647"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	250.915909727135	1.06766356995594	1	44	28	0.72	0.955775387546427	1	1	10.5946786654213
"19648"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	193.528392485198	0.374970975679836	1	39	30	0.69	0.592018079625827	1	1	7.33057780917318
"19649"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	126.929508329999	0.619798946376312	1	34	33	0.67	0.460356539787269	1	1	-0.109996630345747
"19650"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	99.8592375728468	0.99416142943594	1	27	35	0.62	0.727031329896321	1	1	-1.25539762359904
"19651"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	43.5656337745072	0.852398559040025	1	23	38	0.61	0.559946860459034	1	1	3.43033273094279
"19652"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	57.8276744592989	0.933428716655814	1	19	40	0.59	0.942410022503625	1	1	-3.76264501196738
"19653"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	50.1061588943698	1.38509661004128	1	13	43	0.56	1.62447259378616	1	1	4.15457631816297
"19654"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	27.9823839153201	0.533759821293823	1	10	45	0.55	0.386552149097505	1	1	4.81661253206239
"19655"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	24.4364776578299	0.853855170477008	1	5	48	0.53	0.873858162056478	1	1	1.71960258208543
"19656"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	936	0	0.624947271783741	1	0	50	0.5	0.624947271783741	1	1	NA
"19657"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	595.242412342187	1.76138829707075	1	98	0	0.98	NA	NA	NA	10.7915100931609
"19658"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	346.774962566499	2.67738420093575	1	93	3	0.96	4.64631508265942	1	1	0.116124572592201
"19659"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	421.718779196807	0.908104073627494	1	86	5	0.91	0.726450785823993	1	1	5.38759694410586
"19660"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	387.051353452472	0.885844360047866	1	80	7	0.87	2.05632131226988	1	1	7.54056896995587
"19661"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	379.398701215084	1.12973158871836	1	75	10	0.85	1.84773069869039	1	1	4.61410751669706
"19662"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	296.566732611713	0.666072726761044	1	72	12	0.84	0.808228515479332	1	1	1.5063062967819
"19663"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	264.571411107233	0.445824562957869	1	66	15	0.81	1.38572533728988	1	1	-2.95680129795541
"19664"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	255.779619856217	0.373427819940949	1	60	17	0.77	1.49840927339467	1	1	5.1460299040145
"19665"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	340.581465196055	0.160797000688062	1	60	20	0.8	0.684235590465409	1	1	23.8360482936822
"19666"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	237.954839835172	0.380267400627225	1	51	23	0.74	0.490198715124169	1	1	-4.61278751455464
"19667"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	231.183857314152	0.600459408327653	1	49	25	0.74	0.492644211170346	1	1	5.77050732225745
"19668"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	216.302020837952	0.350784895866004	1	43	28	0.71	0.591315252976548	1	1	9.23242723092648
"19669"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	182.255212427473	0.532477092015108	1	37	30	0.67	0.544729647159557	1	1	-1.79215596485882
"19670"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	219.190293578963	0.332394203890205	1	35	32	0.67	0.0536535601015049	1	1	-5.52005501167637
"19671"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	160.917276617041	1.63692309984919	1	29	35	0.64	1.94323936384111	1	1	6.9571761506865
"19672"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	97.2284334786651	0.246565940771833	1	24	38	0.62	0.284846061126064	1	1	5.53463309724728
"19673"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	66.2969336624262	0.658720594884941	1	18	40	0.58	0.571754911863341	1	1	0.111895018811635
"19674"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	72.5899307437773	0.500840076328409	1	14	43	0.57	0.710003888300913	1	1	8.0106774294554
"19675"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	51.5574976691137	0.787606248455019	1	10	45	0.55	0.824318209587842	1	1	6.22564488001722
"19676"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	34.0207762230605	0.43512278665117	1	5	47	0.52	0.350466822107438	1	1	4.85171081709034
"19677"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	937	0	1.08333861660214	1	0	50	0.5	1.08333861660214	1	1	NA
"19678"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	493.700785155869	1.57604908847877	1	95	0	0.95	NA	NA	NA	-1.11675059060902
"19679"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	397.651519647796	0.371824941064656	1	92	3	0.95	2.27126783722522	1	1	6.35176612982399
"19680"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	492.296943219424	1.40031035992103	1	88	5	0.93	0.844761916865439	1	1	3.42994203276
"19681"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	353.786354451349	1.26945485205498	1	76	8	0.84	2.36655201204323	1	1	6.46115847718324
"19682"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	300.915419069684	0.798401168834499	1	76	10	0.86	0.366056683431777	1	1	5.26875293028808
"19683"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	328.314765029441	0.425391469267767	1	70	12	0.82	0.428362299949052	1	1	5.44068844604285
"19684"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	303.712273873909	0.872409535894292	1	67	15	0.82	1.34622592099286	1	1	6.98425016726277
"19685"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	297.773691628086	0.253152333531715	1	63	18	0.81	0.274725424099324	1	1	-0.550022001033827
"19686"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	217.394372595444	1.21594413566337	1	58	20	0.78	1.3780216280779	1	1	1.46126462198134
"19687"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	281.795684776524	0.192203618774107	1	54	22	0.76	0.30590074989326	1	1	8.69647541532873
"19688"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	198.005160844915	0.286486593733537	1	46	25	0.71	0.733984692395726	1	1	4.35701659556173
"19689"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	177.85998853071	0.324765677682231	1	42	28	0.7	0.397002217058699	1	1	0.142849757412279
"19690"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	180.702920985237	0.498638851559661	1	37	30	0.67	1.00181542382219	1	1	0.251782634238268
"19691"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	126.871455876056	1.07973815825342	1	34	33	0.67	1.87706723385134	1	1	2.1825528032989
"19692"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	176.435734722318	0.499170536493178	1	29	35	0.64	0.931961467499009	1	1	8.36687809984445
"19693"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	134.842972768877	0.952080547696221	1	24	38	0.62	1.55289866318716	1	1	11.2118768587526
"19694"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	103.177285495585	0.313738048722367	1	19	40	0.59	0.283474592552635	1	1	3.07590061295419
"19695"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	80.2491655309049	0.982474237670586	1	15	43	0.58	1.19195866897777	1	1	5.16072027925344
"19696"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	37.0700947967207	0.821012039232567	1	10	45	0.55	0.812506748271393	1	1	0.326195509737463
"19697"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	14.1075801542778	0.608350299591094	1	5	48	0.53	0.732243351760698	1	1	7.48865450225675
"19698"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	938	0	1.12924798905876	1	0	50	0.5	1.12924798905876	1	1	NA
"19699"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	439.222925046788	0.101459935645297	1	93	0	0.93	NA	NA	NA	8.13328963710356
"19700"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	562.16098700513	2.14382188288994	1	93	3	0.96	3.8197823174355	1	1	6.95471588880079
"19701"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	405.393181593183	1.02333199234492	1	85	5	0.9	2.53630983917619	1	1	-2.984899058821
"19702"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	326.649639176005	0.649061112919635	1	81	8	0.89	2.20674388211597	1	1	2.04343693241821
"19703"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	394.362805284139	0.910673565621301	1	75	10	0.85	1.64897007251724	1	1	4.96206023676678
"19704"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	306.367436020853	1.00766434777322	1	74	12	0.86	1.68738172028385	1	1	5.63836372640858
"19705"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	275.565598606647	0.404538911887153	1	65	15	0.8	1.05567923645931	1	1	3.5488501617141
"19706"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	324.519175246478	0.701096261779173	1	62	17	0.79	2.59152946788715	1	1	4.2267337593675
"19707"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	284.822165083384	0.630981320927472	1	59	20	0.79	1.03670505229799	1	1	2.14468691648466
"19708"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	249.17982385673	0.463961048491035	1	55	22	0.77	0.618362052271172	1	1	-6.09495658455049
"19709"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	236.570882803456	0.397486965704209	1	49	25	0.74	0.781888059907063	1	1	-2.77849675539491
"19710"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	939	161.258547525797	0.796216663487183	1	43	27	0.7	0.899658790531192	1	1	6.14176612179017
