"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"13029"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	190.682461337045	2.34040780520608	1	57	13	0.7	3.16302770480371	1	1	-3.27910742327372
"13030"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	287.73728776161	0.356702908945664	1	52	15	0.67	0.982784872852024	1	1	13.2129010509667
"13031"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	219.109129351473	1.17876869251911	1	49	16	0.65	1.95824423859551	1	1	11.2332320654113
"13032"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	313.722733468934	1.14399372728729	1	43	19	0.62	0.972642673029482	1	1	5.67155820007528
"13033"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	248.184398545208	1.34480642344898	1	40	20	0.6	1.24768653119157	1	1	-11.4655028790217
"13034"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	304.956547438447	1.24504988599227	1	32	21	0.53	0.504195640650922	1	1	15.3869786056793
"13035"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	196.345178774562	3.1239262009951	1	30	23	0.53	3.53691145056397	1	1	18.1479362097797
"13036"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	154.527216843623	1.64464968642921	1	19	25	0.44	0.978223414928229	1	1	-9.1261444495228
"13037"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	123.580865592238	2.11910948428078	1	19	27	0.46	2.72795861084306	1	1	6.55814941847674
"13038"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	72.4908321906467	3.23140811241112	1	15	28	0.43	3.83073028455512	1	1	9.90360889070991
"13039"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	-11.71599805423	3.33052245150376	1	10	30	0.4	3.40440401947282	1	1	4.6620837374695
"13040"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	51.9970842098581	3.24110006288561	1	5	32	0.37	3.28654858027068	1	1	-1.55159522818853
"13041"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	621	0	2.68158816493493	1	0	34	0.34	2.68158816493493	1	1	NA
"13042"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	373.18981395366	3.26260185688669	1	78	0	0.78	NA	NA	NA	-8.87688320039956
"13043"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	341.208094121692	2.44085991617161	1	85	2	0.87	6.66534340686887	0	2	5.59592691516454
"13044"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	612.537850522667	2.22857234050989	1	86	3	0.89	2.75741370480531	1	1	-5.7473773385298
"13045"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	391.503260082068	2.52713969897189	1	78	5	0.83	1.74915735576908	1	1	7.26855528172026
"13046"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	305.928848033773	2.56986570201652	1	75	7	0.82	3.51964120823435	1	1	4.35537766103216
"13047"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	400.096403330002	1.55589381481794	1	72	8	0.8	2.07616797228206	1	1	10.2590713725604
"13048"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	366.832980759332	1.17056132051138	1	68	10	0.78	2.38923175983513	1	1	-7.47561829286122
"13049"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	65.9031249465799	2.64227306671789	1	61	12	0.73	2.52074253891722	1	1	15.0869137406756
"13050"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	346.016453643685	1.5120858707088	1	59	13	0.72	1.74020879650563	1	1	9.13176049719808
"13051"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	287.236944413558	2.36852531661682	1	54	15	0.69	3.00526673884888	1	1	-7.97777430693507
"13052"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	127.174293771226	2.57347831984954	1	47	17	0.64	2.73780534300221	1	1	-0.234361954778453
"13053"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	205.413997090004	0.623348893188409	1	39	19	0.58	1.29221818593242	1	1	11.0190388478278
"13054"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	109.947157097978	2.1237651175353	1	37	20	0.57	2.25480129547844	1	1	-28.0034269424409
"13055"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	77.2232328739351	1.43072780025397	1	31	22	0.53	0.958054445061664	1	1	-15.698601002482
"13056"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	115.897641599298	2.72221113076167	1	27	23	0.5	3.16106627128203	1	1	-4.54974836798752
"13057"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	171.275993759482	1.96156167865028	1	24	25	0.49	2.15499256346594	1	1	-18.9624060338784
"13058"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	45.7341972163251	1.35028356438373	1	20	27	0.47	1.34136008442969	1	1	8.27838767187159
"13059"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	-14.4295809097946	1.7660015006913	1	15	28	0.43	1.38557313887357	1	1	-0.769253897385019
"13060"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	-21.5563599555946	1.21808968209294	1	9	30	0.39	1.08252605838477	1	1	5.66871878409663
"13061"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	37.7870446460455	1.79491256608527	1	5	32	0.37	1.89313824964207	1	1	-5.55792215329734
"13062"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	622	0	1.43914800266763	1	0	33	0.33	1.43914800266763	1	1	NA
"13063"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	342.259746442402	1.53581061916788	1	90	0	0.9	NA	NA	NA	7.34334469838279
"13064"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	-397.057002832669	3.62306636430794	1	21	2	0.23	5.39332025760649	0	3	-3.2161960177632
"13065"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	558.152384098996	1.60902892074401	1	84	3	0.87	2.1777341036794	1	1	-2.9468124055817
"13066"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	691.283932363464	2.70048347383187	1	84	5	0.89	3.65524264174443	1	1	2.31482901689797
"13067"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	498.231218398103	2.80259553055431	1	76	7	0.83	3.03701738533209	1	1	-1.98435808276522
"13068"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	295.78320048517	3.29492697882314	1	72	9	0.81	3.55055220003054	1	1	7.36453281844458
"13069"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	166.239461343053	2.40589879938775	1	66	10	0.76	6.35214398941566	1	1	-4.14375050604269
"13070"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	272.110080611935	1.55338965187944	1	60	12	0.72	1.7295374647448	1	1	4.45227014983716
"13071"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	170.995572918807	1.75894142536346	1	57	13	0.7	3.16890891315117	1	1	9.04405985309705
"13072"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	370.839948964222	2.78887001462075	1	54	15	0.69	3.30601786805415	1	1	-4.64968608138667
"13073"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	90.0875175078532	1.68870149418081	1	47	17	0.64	1.64022324257142	1	1	-9.25860148039047
"13074"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	83.9027021969172	3.29144645900659	1	44	18	0.62	3.35640391666283	1	1	0.223324206266789
"13075"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	178.013947293814	0.884927281528188	1	38	20	0.58	1.79220879926379	1	1	10.8159631712367
"13076"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	107.96147340028	2.13844677302247	1	34	22	0.56	1.88265141261546	1	1	0.0867518373266716
"13077"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	56.9645925176605	2.14967492967478	1	27	23	0.5	2.49615248713507	1	1	7.08474467314967
"13078"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	128.899185233104	2.35151464284216	1	25	25	0.5	2.44889083001623	1	1	1.14888242586275
"13079"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	57.0883723260252	1.02479615405707	1	17	27	0.44	1.31386106982437	1	1	4.31404690638261
"13080"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	54.7208178291789	1.21189660483644	1	14	29	0.43	1.4098110376612	1	1	-1.22297564775568
"13081"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	44.1206631888518	1.80547135642753	1	10	30	0.4	2.10142880093065	1	1	-3.03362398308027
"13082"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	-21.8469856701829	0.811710045373542	1	5	32	0.37	1.38831091950615	1	1	-2.77150364543106
"13083"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	623	0	1.85733640152972	1	0	33	0.33	1.85733640152972	1	1	NA
"13084"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	419.473840017034	2.84602244750041	1	91	0	0.91	NA	NA	NA	3.72445473209537
"13085"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	528.235467312532	3.10024189321222	1	87	2	0.89	8.08552994709266	1	1	-4.79560046149995
"13086"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	323.214894765264	2.07856090218674	1	82	3	0.85	4.29105634294518	1	1	-9.71851000295565
"13087"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	352.95840222964	2.20830982305514	1	80	5	0.85	5.83148544390427	1	1	16.6985119699118
"13088"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	519.270503973305	2.80608117072389	1	77	7	0.84	3.29196468776917	1	1	5.97500327233265
"13089"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	346.994021066517	3.14395147885113	1	74	8	0.82	3.13404793136892	1	1	11.3193678839522
"13090"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	221.152258429417	2.51761295782305	1	66	10	0.76	1.94366238768548	1	1	-10.2641312988863
"13091"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	301.444706534267	2.02374626976115	1	61	11	0.72	2.60861337056535	1	1	6.8637568704478
"13092"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	221.594956540425	1.09080759290988	1	56	13	0.69	1.43813322995276	1	1	3.65065306964516
"13093"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	169.679189144677	2.01286492649854	1	52	15	0.67	2.09094812683272	1	1	4.3145765244429
"13094"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	277.243229560127	1.76530708433737	1	46	16	0.62	1.45234624397722	1	1	8.16396782512927
"13095"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	208.833702004181	2.11346669930345	1	42	18	0.6	3.68985094871405	1	1	4.21232927526335
"13096"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	224.205842016385	1.31189757411707	1	37	20	0.57	2.1258517190458	1	1	7.14042970755721
"13097"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	186.023837358959	0.414021644477281	1	35	22	0.57	0.775604711407349	1	1	8.95803379894243
"13098"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	34.262760635894	3.64112775522353	1	29	23	0.52	3.89082792375352	1	1	-6.54107611625054
"13099"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	227.242254773973	1.48070304651532	1	25	25	0.5	2.76580410299452	1	1	9.06348847733282
"13100"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	27.2139968033887	2.15639386403865	1	19	27	0.46	2.32291455734244	1	1	2.54747428027083
"13101"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	87.7455262841488	1.00612878440113	1	12	28	0.4	1.66802361972837	1	1	6.67776501357221
"13102"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	31.9222649037563	1.4352419754512	1	9	30	0.39	1.07050244608362	1	1	24.676990495559
"13103"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	17.4763562825189	0.816743913149603	1	4	31	0.35	0.885201962675671	1	1	-2.2718446394997
"13104"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	624	0	1.55203778765908	1	0	34	0.34	1.55203778765908	1	1	NA
"13105"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	176.164971312393	1.0312204511154	1	81	0	0.81	NA	NA	NA	-13.1183861312276
"13106"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	674.6260095951	2.41128784550426	1	91	2	0.93	2.43295539406984	1	1	13.5373804753811
"13107"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	471.251867082964	2.77718608182828	1	87	4	0.91	1.10714831339715	1	1	-9.19524809012489
"13108"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	181.935766991321	2.21632785213004	1	78	5	0.83	5.96888888226894	1	1	-3.00017460618821
"13109"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	560.418341932605	2.72155430511487	1	79	6	0.85	2.15913297229011	1	1	0.798007913144242
"13110"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	206.289013506617	1.99756129722376	1	62	9	0.71	4.70588602601007	0	2	3.50144966484662
"13111"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	295.705290255936	0.399039679807358	1	67	10	0.77	1.6093239914946	1	1	-8.22982152580639
"13112"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	347.228679805745	2.83364892215329	1	58	12	0.7	4.23220203097627	1	1	1.83266560929386
"13113"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	183.800810608765	2.52785660337026	1	56	13	0.69	2.71431359947334	1	1	-17.1419926610626
"13114"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	277.88275119571	1.27752978812796	1	53	15	0.68	1.92816553109572	1	1	0.952569626641815
"13115"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	393.700710507273	2.34257113191864	1	47	17	0.64	1.69211924080854	1	1	-8.79141469099666
"13116"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	169.269455654636	1.01891017393058	1	44	18	0.62	1.62441769492071	1	1	6.54604576113522
"13117"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	117.823232744466	1.48876439407323	1	36	20	0.56	1.91039835636855	1	1	0.349126294442958
"13118"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	69.4478452586979	2.64954254869409	1	35	21	0.56	2.37743917670376	1	1	-11.4530826518058
"13119"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	216.723571548749	0.681531027494149	1	29	23	0.52	0.579811792599216	1	1	23.3031805465304
"13120"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	103.902345201583	0.633142739456647	1	23	25	0.48	0.729838336872897	1	1	5.61186106397985
"13121"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	77.6421893887431	1.01123418744684	1	20	26	0.46	1.43397804745809	1	1	11.5488500019033
"13122"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	65.6354939828399	1.63372354108922	1	15	28	0.43	1.81414245194901	1	1	-0.386228539938149
"13123"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	45.9217799524994	2.66436637585867	1	10	30	0.4	2.70315540394106	1	1	5.68289989207354
"13124"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	28.8586275234521	0.96572478355495	1	5	32	0.37	0.957121292534222	1	1	1.10076273942571
"13125"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	625	0	3.50238672472581	1	0	33	0.33	3.50238672472581	1	1	NA
"13126"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	244.950589149088	2.5032891456636	1	90	0	0.9	NA	NA	NA	-1.32309703873402
"13127"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	325.718907914753	1.18125619248607	1	84	2	0.86	3.52473325624658	1	1	10.6271893098555
"13128"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	438.467239866502	0.41383017607941	1	84	4	0.88	4.70510000709898	1	1	11.2047072483852
"13129"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	297.336814837183	1.92067904565575	1	81	5	0.86	5.41162312618942	0	2	-15.4967675218858
"13130"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	289.425312939204	3.02140186580821	1	75	7	0.82	4.58259870064251	1	1	-4.76225767223248
"13131"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	174.881105721829	2.85283163413454	1	72	8	0.8	3.31706459788905	1	1	-4.07444410337417
"13132"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	449.054455739727	0.965854791090658	1	68	10	0.78	2.51439928328337	1	1	14.5912209309645
"13133"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	325.92894466484	1.8099256656861	1	63	12	0.75	1.94578172758839	1	1	14.6900118621498
"13134"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	248.726562102268	2.28801928501757	1	54	13	0.67	2.95764992207391	1	1	3.53193267381188
"13135"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	291.951382968159	1.69172621616053	1	54	15	0.69	1.72023203303437	1	1	-17.9355688502856
"13136"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	129.154858480187	2.01525026382284	1	48	17	0.65	2.39518689043821	1	1	12.236041189626
"13137"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	198.688573460045	1.39012373623007	1	45	18	0.63	1.30477028920884	1	1	-4.34967611588628
"13138"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	187.505319776765	0.840233411100586	1	36	20	0.56	0.90268323572116	1	1	0.774180055983528
"13139"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	85.0321468666604	1.23131749278135	1	34	21	0.55	0.722728774272114	1	1	-0.883720481200915
"13140"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	165.768144627147	1.09945892731903	1	27	23	0.5	0.870119426860839	1	1	7.84434338086957
"13141"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	115.711256355091	1.41227992616008	1	23	25	0.48	2.13625327568768	1	1	-0.33409220526053
"13142"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	0.685222106077066	0.800912867106174	1	19	27	0.46	1.97680428976106	1	1	-0.480736159203929
"13143"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	51.8074822745132	1.79001937933942	1	15	29	0.44	1.76315181275831	1	1	-4.41395109559151
"13144"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	91.4153594916588	1.5105314348784	1	10	30	0.4	1.25810837067458	1	1	6.17062033279156
"13145"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	43.2369139143339	0.949315167795237	1	5	32	0.37	1.14499497455942	1	1	12.4591656270536
"13146"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	626	0	1.14313144853825	1	0	33	0.33	1.14313144853825	1	1	NA
"13147"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	191.753745905979	0.553029945571174	1	66	0	0.66	NA	NA	NA	9.14169587751319
"13148"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	-542.047544235633	5.91517155820557	0	0	2	0.02	14.8750230609305	0	3	-19.0837740754204
"13149"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	307.676130932174	3.49841125483441	1	87	4	0.91	3.74309681025991	1	1	16.4905233671256
"13150"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	347.757849808907	3.51984419282997	1	82	5	0.87	4.64348470347216	0	2	-3.78532930942842
"13151"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	355.106551631679	1.1193801590579	1	77	6	0.83	3.05297413679258	1	1	4.97759491967974
"13152"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	378.227442841855	1.69159042707389	1	72	8	0.8	1.56855970968488	1	1	-6.66627451295722
"13153"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	304.197712971881	1.56754190780898	1	67	10	0.77	3.0687158736683	1	1	2.99644970396968
"13154"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	421.168288217823	1.29674857454854	1	63	12	0.75	1.65201988382499	1	1	2.25168934884473
"13155"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	306.098742196969	1.86612292523356	1	57	13	0.7	1.68016724668302	1	1	6.91222447228632
"13156"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	173.007264358568	1.49254318963511	1	51	15	0.66	1.21077664010448	1	1	9.34471295941813
"13157"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	330.783039666186	1.28675094633396	1	50	16	0.66	0.98386681027329	1	1	-2.20632000155962
"13158"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	186.579562859077	2.23705737241076	1	41	18	0.59	3.30064058986009	1	1	28.0738343657865
"13159"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	217.156186202698	1.57147739403604	1	37	20	0.57	1.35673972435732	1	1	-2.99964824534459
"13160"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	197.896403526497	1.01785102092686	1	31	21	0.52	0.994254480770287	1	1	13.0976085227325
"13161"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	210.132057368909	1.41615990957453	1	29	24	0.53	1.05070156054913	1	1	1.11601951591858
"13162"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	44.5157045425629	1.68646443720513	1	23	25	0.48	1.88044594054125	1	1	1.79165159197411
"13163"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	168.834232423852	0.95301708469758	1	20	26	0.46	0.532797108158507	1	1	-0.551453780346161
"13164"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	68.3820449897947	1.75492277607003	1	14	28	0.42	2.04998363061634	1	1	-6.24050793703416
"13165"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	68.8157834842064	0.987641967839859	1	9	30	0.39	0.863477779428373	1	1	7.82798844128272
"13166"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	42.1668173288084	2.6865618666066	1	5	32	0.37	2.58726682545747	1	1	5.45042891109795
"13167"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	627	0	3.42847302799544	1	0	33	0.33	3.42847302799544	1	1	NA
"13168"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	628	622.504396628807	3.05577740498399	1	94	0	0.94	NA	NA	NA	-12.8407237220518
"13169"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	628	477.797931552759	3.53237708289948	1	90	2	0.92	8.98485783423242	0	2	1.75837827268784
"13170"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	628	479.309878570932	1.6615825072828	1	82	3	0.85	5.49813759701916	1	1	0.649150471613678
"13171"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	628	382.787585469381	1.98436761643037	1	81	5	0.86	4.64651300697355	1	1	3.97059281119763
"13172"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	628	300.852608129821	1.67982905992488	1	75	7	0.82	3.99448219253969	1	1	2.13298072490539
"13173"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	628	317.377709503693	3.67748346395871	1	69	9	0.78	7.58650709445152	0	2	-5.74498832071841
"13174"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	628	433.083887905606	1.19632776335221	1	68	10	0.78	1.48774777391021	1	1	2.85379496935849
"13175"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	628	468.190512484323	3.11377140208678	1	60	12	0.72	3.88561841499332	1	1	29.4224119940719
