"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"16974"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	639.746986508901	7.9410516306314	1	72	6	0.78	25
"16975"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	373.335459389296	2.2997071547638	1	67	7	0.74	30
"16976"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	406.557483132898	3.85816837300685	1	61	9	0.7	35
"16977"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	311.328253013012	4.19279236319913	1	57	10	0.67	40
"16978"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	228.222889391553	3.04015134634363	1	54	11	0.65	45
"16979"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	236.77860513039	2.92602101193788	1	45	12	0.57	50
"16980"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	181.06431343893	5.03888247655272	0	0	14	0.14	55
"16981"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	171.37052139721	1.60642466191206	1	38	15	0.53	60
"16982"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	-33.218666287845	3.19126848300282	1	33	16	0.49	65
"16983"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	26.0540242584977	3.52832954470872	1	29	17	0.46	70
"16984"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	-90.1383187960502	3.82783718194777	1	10	18	0.28	75
"16985"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	120.554996879455	2.33630507164417	1	20	20	0.4	80
"16986"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	-101.401665026763	4.80097141853787	1	13	21	0.34	85
"16987"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	-93.1248439693442	3.96342178959217	0	1	23	0.24	90
"16988"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	-10.0161390006811	2.81765866427604	1	5	24	0.29	95
"16989"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	809	0	5.01213583209039	1	0	25	0.25	100
"16990"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	218.837395027223	2.60952579439513	1	68	0	0.68	0
"16991"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	-8.89709137487571	16.3745727596726	0	16	2	0.18	5
"16992"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	337.880452529848	3.58705930079176	1	81	2	0.83	10
"16993"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	89.0508515310468	8.68474619841043	1	80	3	0.83	15
"16994"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	-193.646124699058	10.2824255777769	0	1	5	0.06	20
"16995"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	329.409339568506	4.1147036830237	1	71	6	0.77	25
"16996"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	224.932776193068	2.12764683802409	1	68	7	0.75	30
"16997"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	411.569561176435	3.0966187555935	1	61	8	0.69	35
"16998"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	133.776876082275	4.72314532730373	1	47	10	0.57	40
"16999"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	469.759782466963	4.55325603967354	1	55	11	0.66	45
"17000"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	85.3454183804644	2.06501026698555	1	47	13	0.6	50
"17001"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	-192.384978389183	2.26363151628379	1	22	14	0.36	55
"17002"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	-240.907342759547	5.84068067753947	1	27	15	0.42	60
"17003"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	-232.905464001767	4.52237797748776	0	18	16	0.34	65
"17004"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	235.717622346607	1.77262125654381	1	27	17	0.44	70
"17005"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	146.432769115365	7.61435030133141	1	20	19	0.39	75
"17006"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	76.3147519325411	2.21918950929879	1	18	20	0.38	80
"17007"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	113.199081245625	1.53354063785325	1	14	21	0.35	85
"17008"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	59.2440263383529	3.52350247705056	1	8	23	0.31	90
"17009"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	-10.212225383032	3.72636441409826	0	0	23	0.23	95
"17010"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	810	0	1.51525887592105	1	0	25	0.25	100
"17011"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	-76.4451515980771	13.8971031506183	0	1	0	0.01	0
"17012"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	157.631232131503	4.05171436320855	1	86	1	0.87	5
"17013"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	-50.9967027624073	2.07733983303158	1	44	2	0.46	10
"17014"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	263.004622971868	8.21001336866254	1	77	4	0.81	15
"17015"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	135.908781812935	4.54801179759338	1	77	5	0.82	20
"17016"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	-356.419470764116	5.7776714078099	1	32	6	0.38	25
"17017"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	52.0774102346431	4.54572632382911	0	1	7	0.08	30
"17018"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	681.37838057208	5.08453675708024	1	64	8	0.72	35
"17019"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	125.605468810808	4.31167768815322	1	56	10	0.66	40
"17020"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	260.068852539669	1.3788136096204	1	51	11	0.62	45
"17021"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	-0.114385205432109	4.72390197871244	1	43	12	0.55	50
"17022"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	109.590171469947	4.59795966199041	1	43	14	0.57	55
"17023"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	111.991647619843	4.88849961426816	1	36	15	0.51	60
"17024"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	258.065738276151	4.0296486865232	1	35	16	0.51	65
"17025"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	-68.5031797607006	3.19891548796176	0	20	18	0.38	70
"17026"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	102.517636300428	1.71476191126456	1	23	18	0.41	75
"17027"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	215.028108028795	1.62283348473123	1	19	20	0.39	80
"17028"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	22.0849525736042	4.78588441653779	1	15	21	0.36	85
"17029"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	-58.227404673229	3.8730168374696	1	3	22	0.25	90
"17030"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	26.5078239799705	3.74534866751039	1	5	24	0.29	95
"17031"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	811	0	4.13653246611018	1	0	25	0.25	100
"17032"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	469.579229545653	5.14854174108297	1	86	0	0.86	0
"17033"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	63.5891815325142	4.37311115730717	1	37	1	0.38	5
"17034"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	-35.9521256807414	5.45633647115247	0	2	2	0.04	10
"17035"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	-155.982520760049	5.50735380268088	1	71	4	0.75	15
"17036"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	339.682320757049	1.18845199720717	1	77	5	0.82	20
"17037"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	200.053226551121	6.12854366107824	1	71	7	0.78	25
"17038"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	-285.506971324336	3.9877019560748	0	37	7	0.44	30
"17039"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	-100.038664750583	6.37231136540198	0	1	9	0.1	35
"17040"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	-448.385714857326	5.29555114705102	0	9	10	0.19	40
"17041"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	114.966881242586	4.25399181345754	1	54	11	0.65	45
"17042"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	270.162173331181	8.11689706319466	1	45	12	0.57	50
"17043"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	418.021100126735	2.70571404474591	1	43	13	0.56	55
"17044"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	75.0446946251137	5.07992264960945	1	20	15	0.35	60
"17045"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	163.617356407805	2.51319267119272	1	30	16	0.46	65
"17046"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	110.456239431874	4.38022307679363	1	27	17	0.44	70
"17047"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	202.099577006728	2.27595670388603	1	25	19	0.44	75
"17048"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	95.7237802063117	2.82969638188416	1	19	20	0.39	80
"17049"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	48.7052256894737	2.32373976091505	1	15	21	0.36	85
"17050"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	-57.325360338337	5.85744826687239	1	9	22	0.31	90
"17051"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	25.4467713227628	3.93948442593919	0	0	24	0.24	95
"17052"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	812	0	4.3189619658534	1	0	25	0.25	100
"17053"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	-430.457109108473	5.15791468214822	0	4	0	0.04	0
"17054"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	414.661484137112	8.95528952679939	1	89	2	0.91	5
"17055"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	-118.674562366135	9.57195976592467	0	2	2	0.04	10
"17056"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	495.546167278243	4.7192982395875	1	85	4	0.89	15
"17057"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	-372.072380602448	2.6865318775769	1	37	5	0.42	20
"17058"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	27.4682151203841	3.49260345056878	1	70	7	0.77	25
"17059"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	-370.174514656373	4.02784142676549	0	9	7	0.16	30
"17060"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	476.53659540952	4.13671538090574	1	61	9	0.7	35
"17061"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	334.64237415896	2.96850708995882	1	56	10	0.66	40
"17062"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	513.098701118211	4.28205003803385	1	54	12	0.66	45
"17063"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	154.637154516773	3.57339762484594	1	47	12	0.59	50
"17064"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	134.08940722866	3.35841440108622	1	41	13	0.54	55
"17065"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	133.392066815541	1.30166185002932	1	33	15	0.48	60
"17066"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	-5.15998650867614	2.55590684455619	1	34	16	0.5	65
"17067"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	98.3373624990595	2.53823858097601	1	30	17	0.47	70
"17068"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	115.217187892082	1.70149213679439	1	17	19	0.36	75
"17069"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	-9.79390342967212	2.71773453752559	1	19	20	0.39	80
"17070"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	-16.6382552971627	3.91353574317556	1	7	21	0.28	85
"17071"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	-13.0196487873802	2.69404005897535	1	9	22	0.31	90
"17072"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	-51.6468053200952	3.17430823880598	1	5	24	0.29	95
"17073"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	813	0	2.43917199894504	1	0	25	0.25	100
"17074"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	437.774727328774	4.91008569916166	1	82	0	0.82	0
"17075"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	53.1751999786925	18.9421185455822	1	92	2	0.94	5
"17076"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	-62.7055432052189	4.20770284074755	1	42	3	0.45	10
"17077"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	275.875036791643	7.41186751663965	1	81	4	0.85	15
"17078"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	399.888160358074	4.34525984670635	1	75	5	0.8	20
"17079"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	-296.331988144603	1.76821566051818	1	28	6	0.34	25
"17080"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	323.982866332676	4.17315707880773	1	69	7	0.76	30
"17081"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	455.940758274208	3.11933709302534	1	64	9	0.73	35
"17082"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	639.736815860109	2.10782157915811	1	56	10	0.66	40
"17083"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	319.728044038383	3.88578782632796	1	53	11	0.64	45
"17084"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	-360.91884454349	3.68961319546126	1	10	13	0.23	50
"17085"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	473.085102472784	4.39124298548545	1	43	14	0.57	55
"17086"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	113.361011033483	3.32488396851595	1	39	15	0.54	60
"17087"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	289.833034582172	3.15135745055659	1	34	16	0.5	65
"17088"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	216.927995860044	3.43784039986491	1	27	17	0.44	70
"17089"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	204.32852738587	3.6448768699641	1	25	19	0.44	75
"17090"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	57.8158208502247	5.36661257675842	1	19	20	0.39	80
"17091"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	-35.7431679145758	6.15544818494248	0	0	21	0.21	85
"17092"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	-7.49957957629299	2.15865373736643	1	8	22	0.3	90
"17093"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	6.0000761029067	4.61542761758288	1	5	24	0.29	95
"17094"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	814	0	1.54659420876509	1	0	25	0.25	100
"17095"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	243.897664663315	4.2924294838003	1	90	0	0.9	0
"17096"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	196.031286831746	10.3092518113091	1	85	2	0.87	5
"17097"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	40.7184640382478	6.16191408092688	1	32	3	0.35	10
"17098"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	177.607979071245	1.72456258393183	1	52	4	0.56	15
"17099"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	656.98351430581	6.54473266196654	1	76	5	0.81	20
"17100"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	167.601185270468	5.32614340001563	1	69	6	0.75	25
"17101"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	315.270174440695	4.61394335084425	1	60	8	0.68	30
"17102"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	298.660279430213	2.34391074695056	1	54	9	0.63	35
"17103"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	251.30864575955	1.89449586361824	1	58	10	0.68	40
"17104"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	279.849269770266	1.74766086606092	1	52	11	0.63	45
"17105"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	106.502695504234	5.00666359426598	0	46	13	0.59	50
"17106"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	483.89146538007	4.8639579503748	1	44	14	0.58	55
"17107"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	344.420523428854	4.74389038261268	1	40	15	0.55	60
"17108"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	277.234979075132	4.77235214292553	1	30	17	0.47	65
"17109"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	338.599123475069	7.5968914669925	1	29	17	0.46	70
"17110"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	-148.619031782213	2.9142356795853	1	24	19	0.43	75
"17111"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	78.6808264373785	3.99748504902428	1	19	20	0.39	80
"17112"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	113.336319088699	2.82569324596047	1	15	21	0.36	85
"17113"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	114.692071340619	4.99556072129448	1	10	22	0.32	90
"17114"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	-11.3192664506795	5.1299357011437	1	3	24	0.27	95
"17115"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	815	0	4.94534066991822	1	0	25	0.25	100
"17116"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	-209.171585040329	4.03317104800611	1	81	0	0.81	0
"17117"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	365.170409231352	4.63641258461703	1	86	1	0.87	5
"17118"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	598.426231932743	6.33375446478854	1	89	3	0.92	10
"17119"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	544.639178439331	5.52201192239878	1	77	4	0.81	15
"17120"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	-264.293275668893	4.47968317676559	1	60	5	0.65	20
"17121"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	348.812437208158	8.92136303115826	1	70	6	0.76	25
"17122"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	89.3503632380598	3.20522981112764	1	67	7	0.74	30
"17123"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	242.434382534366	4.56949973788575	1	27	9	0.36	35
"17124"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	-193.694924306743	4.87685086594986	0	6	10	0.16	40
"17125"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	-225.172628958351	5.86465491584277	0	14	12	0.26	45
"17126"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	179.314893171086	1.04236744865169	1	47	13	0.6	50
"17127"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	276.952195103924	1.27283215134207	1	44	13	0.57	55
"17128"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	75.3581982795516	3.24694711173653	1	39	15	0.54	60
"17129"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	7.35386556107984	3.66118684482214	1	35	16	0.51	65
"17130"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	-34.5304702871769	5.73515011285726	1	27	17	0.44	70
"17131"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	202.435352918625	2.21527698485376	1	24	19	0.43	75
"17132"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	-126.213796972131	3.76306497613791	1	16	20	0.36	80
"17133"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	-21.3899006508663	5.42884099910024	1	13	21	0.34	85
"17134"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	-22.3974847549941	3.07067421803691	1	10	23	0.33	90
"17135"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	66.1645482453367	2.80895395176884	1	4	24	0.28	95
"17136"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	816	0	5.533289098584	1	0	25	0.25	100
"17137"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	157.80024921967	7.42051031901641	1	46	0	0.46	0
"17138"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	749.131774085074	8.21966498053497	1	90	2	0.92	5
"17139"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	901.542338870553	5.92224195994433	1	77	2	0.79	10
"17140"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	-294.083095168794	5.1724130419973	0	7	4	0.11	15
"17141"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	87.7950967562029	5.01408478008619	0	3	5	0.08	20
"17142"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	621.175328708221	4.20532679273734	1	62	6	0.68	25
"17143"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	-418.195859577349	2.41536882659846	1	22	8	0.3	30
"17144"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	176.158798811057	2.23075477214779	1	61	8	0.69	35
"17145"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	-714.237487715553	6.85090962887214	0	2	10	0.12	40
"17146"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	269.106209604357	2.78971743963004	1	54	12	0.66	45
"17147"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	629.456890042134	6.01321578594747	1	49	13	0.62	50
"17148"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	74.0145664435149	6.65402819222498	0	0	14	0.14	55
"17149"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	278.388502899141	2.06521463456341	1	38	15	0.53	60
"17150"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	-25.0933713250825	2.90364158232358	1	25	16	0.41	65
"17151"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	438.269325546934	4.24563607531124	1	27	17	0.44	70
"17152"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	71.6659823576458	4.72129844530733	1	25	19	0.44	75
"17153"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	200.131487525185	3.57696647485391	1	18	20	0.38	80
"17154"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	27.8991085264939	1.74450933495903	1	13	21	0.34	85
"17155"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	23.0866170090234	2.34229056446294	1	10	22	0.32	90
"17156"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	817	-19.2782641323257	5.07720422531336	1	5	24	0.29	95
