"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"19243"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	243.037264512096	0.858624629497174	1	68	15	0.83	30
"19244"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	290.25652676407	0.56582454560625	1	62	17	0.79	35
"19245"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	300.627984622332	0.448468511532879	1	59	20	0.79	40
"19246"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	185.754604722756	0.717562496199002	1	51	22	0.73	45
"19247"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	285.696827778595	0.514871202168155	1	47	25	0.72	50
"19248"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	225.73985302879	0.646120372228787	1	44	28	0.72	55
"19249"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	209.241690291236	0.461536525057376	1	39	30	0.69	60
"19250"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	159.494627998165	1.12785225425353	1	32	33	0.65	65
"19251"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	202.434807340084	1.36005715321107	1	29	35	0.64	70
"19252"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	119.449774422558	1.00264757571636	1	25	37	0.62	75
"19253"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	74.0654023839196	0.42731603295844	1	18	40	0.58	80
"19254"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	61.7220158311658	0.883005419642198	1	13	42	0.55	85
"19255"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	43.8196651286141	1.28024475448617	1	10	45	0.55	90
"19256"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	-4.12022026376668	0.894364846471848	1	4	48	0.52	95
"19257"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	0	0.297204289895354	1	0	50	0.5	100
"19258"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	466.517656173331	1.50488040058528	1	99	0	0.99	0
"19259"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	415.553372723156	0.657008984995	1	93	3	0.96	5
"19260"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	375.122144354394	1.75477957781176	1	88	5	0.93	10
"19261"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	362.457827861672	0.636144963279408	1	78	7	0.85	15
"19262"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	354.68441298141	0.857800947115274	1	78	10	0.88	20
"19263"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	283.781430833211	0.626055776428069	1	73	12	0.85	25
"19264"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	278.358511577561	1.44838437913734	1	65	15	0.8	30
"19265"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	296.585185350165	0.625872058142361	1	64	17	0.81	35
"19266"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	236.381953325445	1.13924180476483	1	58	20	0.78	40
"19267"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	203.859260425931	0.561317376250754	1	51	22	0.73	45
"19268"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	209.29084308477	0.695040669302897	1	46	25	0.71	50
"19269"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	215.339354123654	0.205649251192698	1	43	27	0.7	55
"19270"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	91.1785010109489	1.03577660332816	1	39	30	0.69	60
"19271"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	157.750512478304	0.469551678966329	1	35	33	0.68	65
"19272"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	182.812923275379	0.986210436843167	1	29	35	0.64	70
"19273"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	145.595695101923	0.322653823791295	1	25	37	0.62	75
"19274"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	112.805690406101	0.2172075001126	1	20	40	0.6	80
"19275"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	71.2947713658209	0.0594945179057724	1	13	42	0.55	85
"19276"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	26.5175266366447	0.865378509483121	1	8	45	0.53	90
"19277"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	21.8288147513897	1.46923464740804	1	5	47	0.52	95
"19278"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	0	0.802125375303882	1	0	50	0.5	100
"19279"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	361.443041900392	1.89703199058635	1	95	0	0.95	0
"19280"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	322.638786597104	1.55097686952971	1	89	3	0.92	5
"19281"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	383.280298827034	1.00714573425405	1	84	5	0.89	10
"19282"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	395.756857150522	1.46699740243467	1	81	7	0.88	15
"19283"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	385.996657484273	0.274263658715701	1	77	10	0.87	20
"19284"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	399.455783103794	1.29841013737733	1	70	13	0.83	25
"19285"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	300.25443904057	0.85782555244117	1	67	15	0.82	30
"19286"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	307.548384515651	0.187064020606111	1	63	18	0.81	35
"19287"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	221.50267359601	0.779995905419308	1	58	20	0.78	40
"19288"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	265.356387419361	0.961412427212537	1	54	23	0.77	45
"19289"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	240.15278688466	1.32370143210376	1	49	25	0.74	50
"19290"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	254.719662406193	0.756221903344895	1	43	28	0.71	55
"19291"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	152.17446213209	0.720146352724872	1	37	30	0.67	60
"19292"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	126.461110255646	0.937883631418622	1	33	33	0.66	65
"19293"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	151.388871935287	0.166822232129741	1	29	35	0.64	70
"19294"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	122.286764307765	0.514643413958222	1	25	37	0.62	75
"19295"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	108.546269721017	0.163671036023732	1	18	40	0.58	80
"19296"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	93.375355952072	1.57786955311337	1	15	43	0.58	85
"19297"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	44.8591053398282	0.151946732856904	1	10	45	0.55	90
"19298"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	19.1315548070489	0.769584623713691	1	5	48	0.53	95
"19299"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	0	0.510445546236777	1	0	50	0.5	100
"19300"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	459.661302181363	0.572639790767655	1	93	0	0.93	0
"19301"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	400.928514128172	0.262493646267577	1	90	2	0.92	5
"19302"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	504.1156220815	2.42158591310466	1	90	5	0.95	10
"19303"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	371.549477517222	1.54067716476637	1	81	7	0.88	15
"19304"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	285.034460411422	0.570682735436519	1	77	10	0.87	20
"19305"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	321.434599460565	0.310591331313464	1	75	13	0.88	25
"19306"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	383.585654469264	1.19128149595765	1	63	15	0.78	30
"19307"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	285.849036831341	0.809671652313472	1	64	18	0.82	35
"19308"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	252.491791483617	0.560451376768043	1	57	20	0.77	40
"19309"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	355.11623293154	0.789067188672397	1	55	23	0.78	45
"19310"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	147.308304557835	0.918708569867723	1	45	25	0.7	50
"19311"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	232.720701504602	0.884986942506894	1	44	27	0.71	55
"19312"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	177.157770219063	0.619297433156317	1	36	30	0.66	60
"19313"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	163.786142367855	0.299923103689356	1	31	32	0.63	65
"19314"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	169.165429745081	0.50856836653359	1	29	35	0.64	70
"19315"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	79.3208463729369	0.374912358167456	1	24	38	0.62	75
"19316"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	71.9638988691356	0.745423764385946	1	19	40	0.59	80
"19317"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	126.637879690181	1.77532201232366	1	15	43	0.58	85
"19318"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	8.25015217184795	0.192091941509128	1	9	45	0.54	90
"19319"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	26.4594268641302	0.375634988532542	1	5	48	0.53	95
"19320"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	0	1.26344748485968	1	0	50	0.5	100
"19321"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	438.361344408354	1.9256340552282	1	93	0	0.93	0
"19322"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	536.492189451038	0.630689062715732	1	92	3	0.95	5
"19323"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	424.660339487197	0.801323769761952	1	86	5	0.91	10
"19324"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	309.946009160319	0.803475466867087	1	81	7	0.88	15
"19325"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	314.426158482517	0.974732760695417	1	76	10	0.86	20
"19326"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	271.513019177349	0.726395424463858	1	71	13	0.84	25
"19327"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	284.392727777374	0.498559281250141	1	66	15	0.81	30
"19328"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	312.317029616363	0.596401803985608	1	63	18	0.81	35
"19329"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	346.345807441186	0.668284893845328	1	59	20	0.79	40
"19330"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	324.155372478912	1.03339288369605	1	52	22	0.74	45
"19331"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	161.979832339602	0.677774180042051	1	47	25	0.72	50
"19332"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	232.422504096959	1.1047009592744	1	42	28	0.7	55
"19333"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	132.747910719771	0.201186123480058	1	37	30	0.67	60
"19334"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	158.466347402555	1.32461736646222	1	34	32	0.66	65
"19335"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	140.466435396312	1.06103072506738	1	29	35	0.64	70
"19336"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	51.1396350179358	0.742501575309498	1	24	37	0.61	75
"19337"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	93.5762076246676	1.3939841030842	1	19	40	0.59	80
"19338"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	73.0184392830671	0.114092514406211	1	14	42	0.56	85
"19339"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	57.9605056117112	0.357538909195226	1	10	45	0.55	90
"19340"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	35.3159930153537	0.658995345903453	1	5	47	0.52	95
"19341"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	0	1.29504925655805	1	0	50	0.5	100
"19342"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	363.066580393049	1.61347039985019	1	91	0	0.91	0
"19343"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	378.85202867486	0.880255757724456	1	90	2	0.92	5
"19344"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	366.932964955878	0.417250963038942	1	84	5	0.89	10
"19345"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	368.597061481034	0.669600439836043	1	82	7	0.89	15
"19346"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	356.498543462558	0.463656321469565	1	75	10	0.85	20
"19347"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	286.543028578384	0.502951997217723	1	71	13	0.84	25
"19348"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	291.189237521148	1.10533387857983	1	66	15	0.81	30
"19349"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	191.270577542623	0.920723047533366	1	62	17	0.79	35
"19350"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	214.536729796881	0.89563947810144	1	56	20	0.76	40
"19351"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	317.736328476131	0.687328799243273	1	53	23	0.76	45
"19352"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	203.594667158917	0.448471905620924	1	47	25	0.72	50
"19353"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	190.892289525092	0.86751050132163	1	43	28	0.71	55
"19354"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	239.444255771126	1.22166635526841	1	39	30	0.69	60
"19355"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	127.546259965706	0.572208548087492	1	31	32	0.63	65
"19356"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	121.448740321395	0.817478167095547	1	29	35	0.64	70
"19357"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	99.3028943844963	0.243159640140022	1	22	38	0.6	75
"19358"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	47.6568176196569	0.503507690331696	1	19	40	0.59	80
"19359"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	78.4699202928563	0.326803857372623	1	14	43	0.57	85
"19360"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	39.2815650201995	0.575406976111678	1	9	45	0.54	90
"19361"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	15.3094413976066	1.33909276496572	1	5	48	0.53	95
"19362"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	0	0.143109140487266	1	0	50	0.5	100
"19363"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	523.674170152947	1.67142406200532	1	97	0	0.97	0
"19364"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	438.340925107216	1.33483374313863	1	88	2	0.9	5
"19365"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	381.316889902089	0.883613255756087	1	87	5	0.92	10
"19366"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	401.173958539426	1.32981246640214	1	77	7	0.84	15
"19367"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	440.275181168673	0.955248149651799	1	79	10	0.89	20
"19368"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	411.689481463744	1.53972550123217	1	70	13	0.83	25
"19369"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	398.374854862764	1.9562528901841	1	69	15	0.84	30
"19370"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	348.715975993932	1.55504236526998	1	64	17	0.81	35
"19371"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	299.540328513975	0.235807671649884	1	59	20	0.79	40
"19372"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	289.192521552074	0.362324372549232	1	54	22	0.76	45
"19373"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	211.419089518787	0.630659546857068	1	50	25	0.75	50
"19374"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	106.159296674016	0.960385476320317	1	42	28	0.7	55
"19375"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	181.072221878079	0.83712660962342	1	39	30	0.69	60
"19376"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	190.776976626457	0.945177637554796	1	34	33	0.67	65
"19377"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	97.7039281566901	1.07232969100754	1	27	35	0.62	70
"19378"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	119.791338860406	0.964228370922013	1	24	38	0.62	75
"19379"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	56.2260207265906	0.812407658461928	1	18	40	0.58	80
"19380"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	51.8694590073116	0.429024443720895	1	15	43	0.58	85
"19381"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	55.0043157213031	0.478864936048507	1	10	45	0.55	90
"19382"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	33.3751792567027	0.898768743366202	1	5	48	0.53	95
"19383"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	0	1.18007681624658	1	0	50	0.5	100
"19384"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	449.22633126026	2.7538683436987	1	100	0	1	0
"19385"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	431.955843633916	0.240236045785688	1	93	3	0.96	5
"19386"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	475.399494104808	1.03912957296022	1	87	5	0.92	10
"19387"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	362.677424229984	1.87370679771606	1	83	7	0.9	15
"19388"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	429.921924655427	1.05331046427423	1	79	10	0.89	20
"19389"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	376.093208805034	0.960283271216568	1	73	12	0.85	25
"19390"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	357.443716416395	1.01861935452175	1	66	15	0.81	30
"19391"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	305.843662790718	0.871249873617948	1	61	17	0.78	35
"19392"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	328.150848136634	1.32986783158013	1	57	20	0.77	40
"19393"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	260.065671574381	0.509135981449758	1	52	22	0.74	45
"19394"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	122.377581664195	0.658148991962216	1	42	25	0.67	50
"19395"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	175.544997966907	0.109120994990634	1	40	27	0.67	55
"19396"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	165.491360102353	0.342814004426497	1	40	30	0.7	60
"19397"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	193.361426284589	0.805780394652655	1	32	33	0.65	65
"19398"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	172.670844382101	0.124790711924953	1	30	35	0.65	70
"19399"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	127.25633166172	0.463937130245939	1	24	37	0.61	75
"19400"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	103.305641277803	0.983131857287718	1	20	40	0.6	80
"19401"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	92.4167361029181	1.53335646542043	1	14	42	0.56	85
"19402"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	78.8061201757761	0.219606349925441	1	10	45	0.55	90
"19403"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	36.7208739890802	0.658643251728405	1	5	48	0.53	95
"19404"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	0	0.599498839137826	1	0	50	0.5	100
"19405"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	312.860420571952	1.15907299639723	1	91	0	0.91	0
"19406"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	562.223304341909	1.35621577322378	1	95	3	0.98	5
"19407"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	415.75923443831	0.201898026674084	1	88	5	0.93	10
"19408"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	388.859422363993	0.701654238367084	1	80	8	0.88	15
"19409"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	330.759996299562	0.812082524458689	1	75	10	0.85	20
"19410"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	231.465507961715	1.13093679667431	1	71	12	0.83	25
"19411"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	302.021962860359	0.595736582566887	1	65	15	0.8	30
"19412"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	322.590992287632	0.350957991279088	1	64	17	0.81	35
"19413"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	277.121073440252	0.103400452236466	1	59	20	0.79	40
"19414"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	203.098892343377	0.585078023085152	1	50	22	0.72	45
"19415"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	209.311834085893	0.773349288669765	1	47	25	0.72	50
"19416"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	216.441753587152	0.406437487490966	1	42	28	0.7	55
"19417"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	186.903369207104	0.220484932070953	1	39	30	0.69	60
"19418"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	139.757319064927	0.172658245878813	1	32	33	0.65	65
"19419"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	135.27577653409	1.03494906613991	1	30	35	0.65	70
"19420"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	86.5902279322115	0.236178791604361	1	24	37	0.61	75
"19421"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	36.6078549990803	0.96585211669902	1	18	40	0.58	80
"19422"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	70.5194524595572	0.815461495133486	1	15	43	0.58	85
"19423"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	65.5746203745159	0.370835894755332	1	10	45	0.55	90
"19424"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	15.0411774600471	0.312328577421606	1	3	48	0.51	95
"19425"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	0	0.789594636972784	1	0	50	0.5	100
"19426"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	926	500.40860764493	0.695131935469582	1	97	0	0.97	0
