"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"14493"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	227.544335615355	1.19262021929347	1	74	5	0.79	10
"14494"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	322.244941370938	0.588366602153528	1	77	7	0.84	15
"14495"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	211.822011069249	0.41571334654473	1	63	10	0.73	20
"14496"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	82.8127256407774	0.923401599306701	1	53	12	0.65	25
"14497"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	311.716229762098	0.647939745244044	1	59	15	0.74	30
"14498"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	247.652005423185	0.513725746746307	1	52	18	0.7	35
"14499"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	182.292760932929	0.341143996527814	1	46	20	0.66	40
"14500"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	130.888915042227	0.682415885374224	1	47	22	0.69	45
"14501"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	123.665412281708	0.615799974430123	1	40	25	0.65	50
"14502"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	197.324664067325	0.372109142996339	1	35	28	0.63	55
"14503"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	45.5857574454076	0.535061090708933	1	28	30	0.58	60
"14504"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	124.26001256903	0.264380459026424	1	28	32	0.6	65
"14505"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	101.802996604009	0.342792750189212	1	26	35	0.61	70
"14506"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	15.7374994172695	0.989150921321467	1	18	37	0.55	75
"14507"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	82.2986590485792	0.971269551574804	1	16	40	0.56	80
"14508"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	21.3155089422167	1.16135611430738	1	11	43	0.54	85
"14509"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	16.9341099120489	0.725844501335368	1	9	45	0.54	90
"14510"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	32.3065372573569	0.513688541453945	1	5	47	0.52	95
"14511"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	691	0	0.735896482046158	1	0	50	0.5	100
"14512"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	403.183115091765	0.718630428804105	1	88	0	0.88	0
"14513"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	453.04264861495	1.49566662564419	1	78	3	0.81	5
"14514"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	426.103607425605	1.1684998129561	1	79	5	0.84	10
"14515"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	270.620568060691	0.707462565642256	1	72	7	0.79	15
"14516"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	264.232674613756	0.538035801497489	1	62	10	0.72	20
"14517"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	273.241298362759	1.04166132396208	1	58	13	0.71	25
"14518"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	245.150600944237	0.41844208927408	1	58	15	0.73	30
"14519"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	172.478001361148	0.768745022601555	1	52	18	0.7	35
"14520"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	161.580607979436	0.805689627652461	1	47	20	0.67	40
"14521"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	184.430570300315	0.928598476499215	1	47	23	0.7	45
"14522"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	34.1465155303539	0.868316665330065	1	37	25	0.62	50
"14523"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	171.481022644861	0.575787600061152	1	36	27	0.63	55
"14524"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	175.655073435666	0.756716488473119	1	32	30	0.62	60
"14525"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	89.909534638889	0.353334766197241	1	27	33	0.6	65
"14526"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	10.8768929648493	0.869352709217293	1	21	35	0.56	70
"14527"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	90.844836524509	0.588631555657811	1	20	38	0.58	75
"14528"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	34.6315986771651	0.455982520431169	1	17	40	0.57	80
"14529"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	40.981474032859	0.765827604345688	1	13	42	0.55	85
"14530"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	65.0148580271969	0.69754128988336	1	9	45	0.54	90
"14531"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	29.8067838363568	0.976360901855964	1	4	47	0.51	95
"14532"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	692	0	1.07243944745052	1	0	50	0.5	100
"14533"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	188.401957006953	1.29195635202214	1	82	0	0.82	0
"14534"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	198.221734079997	1.20516792357506	1	78	2	0.8	5
"14535"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	193.841569043489	0.543984716613934	1	71	5	0.76	10
"14536"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	230.704186863887	0.2169067338381	1	63	7	0.7	15
"14537"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	239.430992181952	0.961946540160551	1	63	10	0.73	20
"14538"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	197.095088256021	0.370444111687087	1	59	12	0.71	25
"14539"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	225.233839870815	0.139671954761007	1	56	15	0.71	30
"14540"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	189.092859976151	0.465536922792139	1	53	18	0.71	35
"14541"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	154.085772683204	0.453888590518314	1	49	20	0.69	40
"14542"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	182.176738656399	1.00309431648391	1	40	22	0.62	45
"14543"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	80.33847320435	0.580698707151985	1	39	25	0.64	50
"14544"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	25.5217219280025	1.36366451179774	1	31	27	0.58	55
"14545"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	167.830864279106	0.695889558182924	1	33	30	0.63	60
"14546"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	93.5117875734577	0.491197054909902	1	27	33	0.6	65
"14547"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	109.686396143167	0.196068209195518	1	26	35	0.61	70
"14548"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	80.5791685819814	0.319799056100111	1	19	37	0.56	75
"14549"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	78.1869126395298	0.204106013831926	1	16	40	0.56	80
"14550"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	24.9263342519622	1.24227263073988	1	11	43	0.54	85
"14551"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	26.5780719291215	1.2035106823707	1	9	45	0.54	90
"14552"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	11.7517417600314	0.591488133077844	1	4	47	0.51	95
"14553"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	693	0	0.271680225343153	1	0	50	0.5	100
"14554"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	141.11006432358	1.73201722396506	1	77	0	0.77	0
"14555"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	286.209935688252	0.164580920934162	1	73	2	0.75	5
"14556"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	239.355507787444	0.238191790733798	1	70	5	0.75	10
"14557"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	242.953834470967	0.271117296758644	1	64	8	0.72	15
"14558"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	150.458220585051	0.706130014100217	1	60	10	0.7	20
"14559"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	241.922957479762	0.501423848041951	1	59	13	0.72	25
"14560"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	154.847198519049	1.09505026048237	1	54	15	0.69	30
"14561"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	238.724782648424	0.43430774974256	1	53	18	0.71	35
"14562"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	139.635604602941	0.297937304793467	1	45	20	0.65	40
"14563"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	178.467468697189	0.340274565663026	1	47	22	0.69	45
"14564"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	94.9886615317207	0.533648341260114	1	38	25	0.63	50
"14565"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	172.472629685574	0.553076047218754	1	38	28	0.66	55
"14566"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	125.160353840809	0.727330316530727	1	29	30	0.59	60
"14567"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	105.243340796005	0.306878689086965	1	30	33	0.63	65
"14568"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	112.397276738239	1.46146372106261	1	20	35	0.55	70
"14569"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	80.3993625993019	0.152715361711172	1	20	37	0.57	75
"14570"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	17.1080449929763	0.308297188719389	1	12	40	0.52	80
"14571"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	27.0387007572935	0.531291833800072	1	11	43	0.54	85
"14572"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	24.7417875209866	0.681118363969547	1	10	45	0.55	90
"14573"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	-5.50015928573879	1.83157067611051	1	5	48	0.53	95
"14574"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	694	0	0.514779051782297	1	0	50	0.5	100
"14575"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	337.575761015917	0.513540041711163	1	85	0	0.85	0
"14576"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	265.187865056207	0.431466983571676	1	78	2	0.8	5
"14577"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	199.403837686331	0.621628322137302	1	68	5	0.73	10
"14578"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	91.5741563005718	0.968366745817501	1	56	8	0.64	15
"14579"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	137.010195260771	0.702469998097965	1	63	10	0.73	20
"14580"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	177.350551896109	0.61920769322824	1	60	13	0.73	25
"14581"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	135.038983683746	0.788397558813682	1	56	15	0.71	30
"14582"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	279.803325001859	0.442183873343172	1	56	17	0.73	35
"14583"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	138.013127671117	0.594908047434278	1	47	20	0.67	40
"14584"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	190.339304496392	0.401137465316253	1	43	22	0.65	45
"14585"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	240.947230450937	0.18363019740803	1	44	25	0.69	50
"14586"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	112.514045694881	0.577074581704465	1	34	27	0.61	55
"14587"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	81.6728838451605	0.544125907499158	1	30	30	0.6	60
"14588"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	108.189644302996	0.345198005826362	1	28	32	0.6	65
"14589"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	78.4201256973532	0.588634092869861	1	21	35	0.56	70
"14590"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	149.696936140847	1.28019515296852	1	20	37	0.57	75
"14591"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	120.577829114606	0.628058353084667	1	18	40	0.58	80
"14592"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	59.1302945730363	0.941100925068417	1	13	42	0.55	85
"14593"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	39.1057195185814	0.212671978476868	1	9	45	0.54	90
"14594"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	16.5780113280257	0.625896894607911	1	4	48	0.52	95
"14595"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	695	0	0.385664353548386	1	0	50	0.5	100
"14596"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	354.777510811899	0.248959981128638	1	85	0	0.85	0
"14597"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	243.801576979695	0.569431980690958	1	75	2	0.77	5
"14598"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	263.496938584237	0.0690680052900774	1	71	5	0.76	10
"14599"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	230.822048380748	0.683950158095509	1	67	7	0.74	15
"14600"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	336.641282247493	1.27225643840724	1	67	10	0.77	20
"14601"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	182.129735521456	0.207867312739972	1	56	12	0.68	25
"14602"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	216.012562915854	0.0592596851952103	1	55	15	0.7	30
"14603"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	252.042445486797	0.537683235678841	1	55	18	0.73	35
"14604"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	125.504968102702	1.36134400992467	1	42	20	0.62	40
"14605"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	259.96324068886	0.703496109830605	1	47	22	0.69	45
"14606"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	175.229783633035	0.58606671488967	1	40	25	0.65	50
"14607"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	150.910658580792	0.0926709362228526	1	36	27	0.63	55
"14608"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	194.621213917292	0.576833983064751	1	36	30	0.66	60
"14609"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	79.3899179373327	0.793178159204825	1	26	32	0.58	65
"14610"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	87.0860535851355	0.932899256639494	1	24	35	0.59	70
"14611"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	97.4033067782277	0.832120428291184	1	20	37	0.57	75
"14612"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	68.9444460696385	0.815839598973622	1	16	40	0.56	80
"14613"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	70.7749458556186	0.985771391873736	1	12	43	0.55	85
"14614"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	29.9971714101378	0.136231742050815	1	9	45	0.54	90
"14615"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	1.81442032369311	0.773709455498848	1	4	48	0.52	95
"14616"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	696	0	0.86385579577011	1	0	50	0.5	100
"14617"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	307.070848601814	0.254203378799281	1	82	0	0.82	0
"14618"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	307.805895338491	1.19557006253501	1	79	2	0.81	5
"14619"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	277.780035254977	0.621518896056397	1	68	5	0.73	10
"14620"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	278.925739586881	0.921809648830398	1	69	8	0.77	15
"14621"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	234.16404204565	0.317190182209921	1	64	10	0.74	20
"14622"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	214.100238612613	0.50409961292115	1	58	13	0.71	25
"14623"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	266.609120324626	0.589492844474488	1	59	15	0.74	30
"14624"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	122.364241857605	0.905586258134579	1	51	18	0.69	35
"14625"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	130.604730151837	0.162341075603493	1	46	20	0.66	40
"14626"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	203.201392876802	0.481401966329915	1	42	23	0.65	45
"14627"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	169.140330796446	0.712020725654972	1	40	25	0.65	50
"14628"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	94.767725655481	1.14575210397461	1	36	28	0.64	55
"14629"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	77.7109781655752	0.106528456266628	1	28	30	0.58	60
"14630"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	179.967562808743	1.17181787093894	1	27	33	0.6	65
"14631"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	65.6113363921218	0.407373268601136	1	23	35	0.58	70
"14632"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	96.477902962714	0.627297858050352	1	23	38	0.61	75
"14633"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	52.1877273593977	0.66771413433697	1	16	40	0.56	80
"14634"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	100.042990358141	0.618065465791322	1	13	43	0.56	85
"14635"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	21.5796506529394	0.361459438204502	1	5	45	0.5	90
"14636"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	19.1163176461536	0.411065951111301	1	5	47	0.52	95
"14637"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	697	0	0.909537242558214	1	0	50	0.5	100
"14638"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	327.843652665835	0.462327434262309	1	85	0	0.85	0
"14639"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	135.603430422644	1.07361505946485	1	77	3	0.8	5
"14640"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	270.162592564019	0.172737456786012	1	74	5	0.79	10
"14641"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	309.398289315561	0.326898519317746	1	72	7	0.79	15
"14642"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	238.325106748463	1.15144349624837	1	64	10	0.74	20
"14643"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	229.043477805187	0.151839732215344	1	62	12	0.74	25
"14644"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	195.532415514767	0.496847872632351	1	56	15	0.71	30
"14645"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	194.716912140587	0.77314736730703	1	54	17	0.71	35
"14646"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	213.033546631109	0.32241954701539	1	50	20	0.7	40
"14647"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	156.152784140082	0.298131230968012	1	46	22	0.68	45
"14648"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	147.153084212285	0.456625783886327	1	37	25	0.62	50
"14649"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	122.303350467981	0.432140870880341	1	39	27	0.66	55
"14650"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	65.4142819658831	0.976752190985684	1	30	30	0.6	60
"14651"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	114.806423882604	0.105678798090731	1	27	33	0.6	65
"14652"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	33.4223235293851	0.631858667623426	1	23	35	0.58	70
"14653"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	79.1911582990684	0.221841706368018	1	22	37	0.59	75
"14654"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	43.4647754767179	0.479727377531689	1	15	40	0.55	80
"14655"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	40.2296627531084	0.399273661118703	1	12	43	0.55	85
"14656"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	55.5033031863005	0.780401213764571	1	8	45	0.53	90
"14657"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	14.0003051520703	0.556748490363667	1	4	48	0.52	95
"14658"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	698	0	1.12489664018955	1	0	50	0.5	100
"14659"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	248.661937852305	0.897157250333517	1	83	0	0.83	0
"14660"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	204.854208292802	1.00918163380896	1	76	2	0.78	5
"14661"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	177.521816743772	0.71208550697763	1	67	5	0.72	10
"14662"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	63.1925077289731	1.44168589882574	1	63	8	0.71	15
"14663"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	288.73125130456	0.911951550776432	1	63	10	0.73	20
"14664"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	240.537226058289	0.624166486752496	1	56	13	0.69	25
"14665"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	217.66926826053	0.700656247870941	1	58	15	0.73	30
"14666"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	243.694001843331	1.02953984504634	1	56	18	0.74	35
"14667"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	216.220963769633	0.869790579830043	1	48	20	0.68	40
"14668"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	208.750258246052	1.29958408800001	1	43	23	0.66	45
"14669"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	157.932873838027	0.262851498300043	1	40	25	0.65	50
"14670"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	93.916266753145	0.954157764267109	1	36	28	0.64	55
"14671"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	153.146270840129	1.24149720538197	1	31	30	0.61	60
"14672"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	114.788246880063	1.22086192040449	1	27	33	0.6	65
"14673"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	156.44378374368	0.45712051929087	1	26	35	0.61	70
"14674"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	45.2348478251682	0.511139266649353	1	18	38	0.56	75
"14675"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	52.3423104060993	0.763977441160811	1	16	40	0.56	80
"14676"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	699	39.5282894269879	0.6740323350101	1	13	43	0.56	85
