"n.peeks"	"peek.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"final.impression.mad"	"final.peek.prefer.best"
"12368"	95	"uniform"	"mean"	5	-5	1	3	5	589	1.41562747263997	1
"12369"	100	"uniform"	"mean"	5	-5	1	3	5	589	0.841178276775716	1
"12370"	0	"uniform"	"mean"	5	-5	1	3	5	590	5	0
"12371"	5	"uniform"	"mean"	5	-5	1	3	5	590	1.79620551238069	1
"12372"	10	"uniform"	"mean"	5	-5	1	3	5	590	1.80004804366252	1
"12373"	15	"uniform"	"mean"	5	-5	1	3	5	590	2.72299224367159	1
"12374"	20	"uniform"	"mean"	5	-5	1	3	5	590	1.41811913009176	1
"12375"	25	"uniform"	"mean"	5	-5	1	3	5	590	2.01044199011028	1
"12376"	30	"uniform"	"mean"	5	-5	1	3	5	590	1.46399293986489	1
"12377"	35	"uniform"	"mean"	5	-5	1	3	5	590	1.65895532594181	1
"12378"	40	"uniform"	"mean"	5	-5	1	3	5	590	0.716890718977283	1
"12379"	45	"uniform"	"mean"	5	-5	1	3	5	590	2.75966408113722	1
"12380"	50	"uniform"	"mean"	5	-5	1	3	5	590	1.03349804981966	1
"12381"	55	"uniform"	"mean"	5	-5	1	3	5	590	1.04889869690415	1
"12382"	60	"uniform"	"mean"	5	-5	1	3	5	590	1.28605980124161	1
"12383"	65	"uniform"	"mean"	5	-5	1	3	5	590	1.04082906172614	1
"12384"	70	"uniform"	"mean"	5	-5	1	3	5	590	1.19771074989469	1
"12385"	75	"uniform"	"mean"	5	-5	1	3	5	590	1.17677542378409	1
"12386"	80	"uniform"	"mean"	5	-5	1	3	5	590	1.10106050255617	1
"12387"	85	"uniform"	"mean"	5	-5	1	3	5	590	0.587731880863834	1
"12388"	90	"uniform"	"mean"	5	-5	1	3	5	590	1.05584005085182	1
"12389"	95	"uniform"	"mean"	5	-5	1	3	5	590	1.21181044181088	1
"12390"	100	"uniform"	"mean"	5	-5	1	3	5	590	0.913948435885093	1
"12391"	0	"uniform"	"mean"	5	-5	1	3	5	591	5	0
"12392"	5	"uniform"	"mean"	5	-5	1	3	5	591	3.28542421891508	1
"12393"	10	"uniform"	"mean"	5	-5	1	3	5	591	2.77738533859332	1
"12394"	15	"uniform"	"mean"	5	-5	1	3	5	591	1.91255377018895	1
"12395"	20	"uniform"	"mean"	5	-5	1	3	5	591	2.89836258186819	1
"12396"	25	"uniform"	"mean"	5	-5	1	3	5	591	1.80402502672194	1
"12397"	30	"uniform"	"mean"	5	-5	1	3	5	591	1.56675919516534	1
"12398"	35	"uniform"	"mean"	5	-5	1	3	5	591	1.6587505955697	1
"12399"	40	"uniform"	"mean"	5	-5	1	3	5	591	2.38499140566558	1
"12400"	45	"uniform"	"mean"	5	-5	1	3	5	591	0.950646545138409	1
"12401"	50	"uniform"	"mean"	5	-5	1	3	5	591	0.515194482221242	1
"12402"	55	"uniform"	"mean"	5	-5	1	3	5	591	1.77705569198483	1
"12403"	60	"uniform"	"mean"	5	-5	1	3	5	591	1.46940952402202	1
"12404"	65	"uniform"	"mean"	5	-5	1	3	5	591	1.18090456318627	1
"12405"	70	"uniform"	"mean"	5	-5	1	3	5	591	0.851099572223419	1
"12406"	75	"uniform"	"mean"	5	-5	1	3	5	591	1.06927374598833	1
"12407"	80	"uniform"	"mean"	5	-5	1	3	5	591	1.18998942897738	1
"12408"	85	"uniform"	"mean"	5	-5	1	3	5	591	0.851164667372387	1
"12409"	90	"uniform"	"mean"	5	-5	1	3	5	591	0.732434807444111	1
"12410"	95	"uniform"	"mean"	5	-5	1	3	5	591	1.27249210996534	1
"12411"	100	"uniform"	"mean"	5	-5	1	3	5	591	0.928768095430295	1
"12412"	0	"uniform"	"mean"	5	-5	1	3	5	592	5	1
"12413"	5	"uniform"	"mean"	5	-5	1	3	5	592	1.39583303217197	1
"12414"	10	"uniform"	"mean"	5	-5	1	3	5	592	2.18627535927525	1
"12415"	15	"uniform"	"mean"	5	-5	1	3	5	592	4.11467276277331	1
"12416"	20	"uniform"	"mean"	5	-5	1	3	5	592	2.98640022074597	1
"12417"	25	"uniform"	"mean"	5	-5	1	3	5	592	4.69114210054718	1
"12418"	30	"uniform"	"mean"	5	-5	1	3	5	592	1.60776649180396	1
"12419"	35	"uniform"	"mean"	5	-5	1	3	5	592	2.38788989634895	1
"12420"	40	"uniform"	"mean"	5	-5	1	3	5	592	1.50429965520264	1
"12421"	45	"uniform"	"mean"	5	-5	1	3	5	592	1.20669456074636	1
"12422"	50	"uniform"	"mean"	5	-5	1	3	5	592	1.439015182885	1
"12423"	55	"uniform"	"mean"	5	-5	1	3	5	592	0.926048866101082	1
"12424"	60	"uniform"	"mean"	5	-5	1	3	5	592	1.45643421544605	1
"12425"	65	"uniform"	"mean"	5	-5	1	3	5	592	1.03766815437677	1
"12426"	70	"uniform"	"mean"	5	-5	1	3	5	592	0.905286302714845	1
"12427"	75	"uniform"	"mean"	5	-5	1	3	5	592	0.967485003206428	1
"12428"	80	"uniform"	"mean"	5	-5	1	3	5	592	1.45599056798763	1
"12429"	85	"uniform"	"mean"	5	-5	1	3	5	592	0.606846772804132	1
"12430"	90	"uniform"	"mean"	5	-5	1	3	5	592	1.10502777342485	1
"12431"	95	"uniform"	"mean"	5	-5	1	3	5	592	0.461276915553509	1
"12432"	100	"uniform"	"mean"	5	-5	1	3	5	592	0.659237052319294	1
"12433"	0	"uniform"	"mean"	5	-5	1	3	5	593	5	0
"12434"	5	"uniform"	"mean"	5	-5	1	3	5	593	6.2064544720571	1
"12435"	10	"uniform"	"mean"	5	-5	1	3	5	593	6.0006513758982	1
"12436"	15	"uniform"	"mean"	5	-5	1	3	5	593	2.21066012494299	1
"12437"	20	"uniform"	"mean"	5	-5	1	3	5	593	2.52255301034668	1
"12438"	25	"uniform"	"mean"	5	-5	1	3	5	593	1.51228281674037	1
"12439"	30	"uniform"	"mean"	5	-5	1	3	5	593	2.50885286928752	1
"12440"	35	"uniform"	"mean"	5	-5	1	3	5	593	1.79015648373583	1
"12441"	40	"uniform"	"mean"	5	-5	1	3	5	593	1.29951790793826	1
"12442"	45	"uniform"	"mean"	5	-5	1	3	5	593	1.06609722613091	1
"12443"	50	"uniform"	"mean"	5	-5	1	3	5	593	2.30768339839807	1
"12444"	55	"uniform"	"mean"	5	-5	1	3	5	593	1.22278146899347	1
"12445"	60	"uniform"	"mean"	5	-5	1	3	5	593	1.42969690505799	1
"12446"	65	"uniform"	"mean"	5	-5	1	3	5	593	1.26184743067173	1
"12447"	70	"uniform"	"mean"	5	-5	1	3	5	593	1.00459115495449	1
"12448"	75	"uniform"	"mean"	5	-5	1	3	5	593	1.10058463341525	1
"12449"	80	"uniform"	"mean"	5	-5	1	3	5	593	1.03237207071412	1
"12450"	85	"uniform"	"mean"	5	-5	1	3	5	593	1.47549268786242	1
"12451"	90	"uniform"	"mean"	5	-5	1	3	5	593	0.555824108311813	1
"12452"	95	"uniform"	"mean"	5	-5	1	3	5	593	0.796628979249169	1
"12453"	100	"uniform"	"mean"	5	-5	1	3	5	593	0.629133833973377	1
"12454"	0	"uniform"	"mean"	5	-5	1	3	5	594	5	1
"12455"	5	"uniform"	"mean"	5	-5	1	3	5	594	1.82178490958236	1
"12456"	10	"uniform"	"mean"	5	-5	1	3	5	594	5.55211678636349	0
"12457"	15	"uniform"	"mean"	5	-5	1	3	5	594	3.12179310428732	1
"12458"	20	"uniform"	"mean"	5	-5	1	3	5	594	1.33515140004073	1
"12459"	25	"uniform"	"mean"	5	-5	1	3	5	594	1.87801041080564	1
"12460"	30	"uniform"	"mean"	5	-5	1	3	5	594	2.46103909942766	1
"12461"	35	"uniform"	"mean"	5	-5	1	3	5	594	1.62208454040269	1
"12462"	40	"uniform"	"mean"	5	-5	1	3	5	594	1.42588300754687	1
"12463"	45	"uniform"	"mean"	5	-5	1	3	5	594	1.61797695336688	1
"12464"	50	"uniform"	"mean"	5	-5	1	3	5	594	1.7096856687248	1
"12465"	55	"uniform"	"mean"	5	-5	1	3	5	594	0.739833106799179	1
"12466"	60	"uniform"	"mean"	5	-5	1	3	5	594	0.564613051262702	1
"12467"	65	"uniform"	"mean"	5	-5	1	3	5	594	0.930498078718804	1
"12468"	70	"uniform"	"mean"	5	-5	1	3	5	594	1.35911144707679	1
"12469"	75	"uniform"	"mean"	5	-5	1	3	5	594	1.13726689387979	1
"12470"	80	"uniform"	"mean"	5	-5	1	3	5	594	0.446037445322428	1
"12471"	85	"uniform"	"mean"	5	-5	1	3	5	594	1.05829798710392	1
"12472"	90	"uniform"	"mean"	5	-5	1	3	5	594	1.54180900636814	1
"12473"	95	"uniform"	"mean"	5	-5	1	3	5	594	0.553846544236087	1
"12474"	100	"uniform"	"mean"	5	-5	1	3	5	594	1.03670711727754	1
"12475"	0	"uniform"	"mean"	5	-5	1	3	5	595	5	0
"12476"	5	"uniform"	"mean"	5	-5	1	3	5	595	4.0777794782461	0
"12477"	10	"uniform"	"mean"	5	-5	1	3	5	595	1.83802862448459	1
"12478"	15	"uniform"	"mean"	5	-5	1	3	5	595	2.82446155402335	1
"12479"	20	"uniform"	"mean"	5	-5	1	3	5	595	0.80590883825718	1
"12480"	25	"uniform"	"mean"	5	-5	1	3	5	595	1.85238712372084	1
"12481"	30	"uniform"	"mean"	5	-5	1	3	5	595	2.31105513520225	1
"12482"	35	"uniform"	"mean"	5	-5	1	3	5	595	2.6708844181371	1
"12483"	40	"uniform"	"mean"	5	-5	1	3	5	595	0.710456198795112	1
"12484"	45	"uniform"	"mean"	5	-5	1	3	5	595	1.12428333182518	1
"12485"	50	"uniform"	"mean"	5	-5	1	3	5	595	0.606592697799303	1
"12486"	55	"uniform"	"mean"	5	-5	1	3	5	595	0.50071773160752	1
"12487"	60	"uniform"	"mean"	5	-5	1	3	5	595	1.04859667891253	1
"12488"	65	"uniform"	"mean"	5	-5	1	3	5	595	0.794219909498228	1
"12489"	70	"uniform"	"mean"	5	-5	1	3	5	595	1.49838062487745	1
"12490"	75	"uniform"	"mean"	5	-5	1	3	5	595	1.32494148768604	1
"12491"	80	"uniform"	"mean"	5	-5	1	3	5	595	1.39240744607805	1
"12492"	85	"uniform"	"mean"	5	-5	1	3	5	595	1.25576910437636	1
"12493"	90	"uniform"	"mean"	5	-5	1	3	5	595	0.392326257111459	1
"12494"	95	"uniform"	"mean"	5	-5	1	3	5	595	0.83021107821118	1
"12495"	100	"uniform"	"mean"	5	-5	1	3	5	595	1.51944149974366	1
"12496"	0	"uniform"	"mean"	5	-5	1	3	5	596	5	0
"12497"	5	"uniform"	"mean"	5	-5	1	3	5	596	4.16747166855398	1
"12498"	10	"uniform"	"mean"	5	-5	1	3	5	596	4.30793243536375	1
"12499"	15	"uniform"	"mean"	5	-5	1	3	5	596	2.16970599282079	1
"12500"	20	"uniform"	"mean"	5	-5	1	3	5	596	2.11410498606966	1
"12501"	25	"uniform"	"mean"	5	-5	1	3	5	596	2.47397756087872	1
"12502"	30	"uniform"	"mean"	5	-5	1	3	5	596	0.815047393617243	1
"12503"	35	"uniform"	"mean"	5	-5	1	3	5	596	1.72758619779078	1
"12504"	40	"uniform"	"mean"	5	-5	1	3	5	596	1.53092132035198	1
"12505"	45	"uniform"	"mean"	5	-5	1	3	5	596	1.55169579741608	1
"12506"	50	"uniform"	"mean"	5	-5	1	3	5	596	0.874713923516886	1
"12507"	55	"uniform"	"mean"	5	-5	1	3	5	596	1.08394077001821	1
"12508"	60	"uniform"	"mean"	5	-5	1	3	5	596	1.01313452807797	1
"12509"	65	"uniform"	"mean"	5	-5	1	3	5	596	0.808722580916449	1
"12510"	70	"uniform"	"mean"	5	-5	1	3	5	596	1.28116316604488	1
"12511"	75	"uniform"	"mean"	5	-5	1	3	5	596	0.979498268522703	1
"12512"	80	"uniform"	"mean"	5	-5	1	3	5	596	0.956259228023048	1
"12513"	85	"uniform"	"mean"	5	-5	1	3	5	596	1.47803200055023	1
"12514"	90	"uniform"	"mean"	5	-5	1	3	5	596	0.843409654447813	1
"12515"	95	"uniform"	"mean"	5	-5	1	3	5	596	0.721908908799416	1
"12516"	100	"uniform"	"mean"	5	-5	1	3	5	596	0.795491728819246	1
"12517"	0	"uniform"	"mean"	5	-5	1	3	5	597	5	1
"12518"	5	"uniform"	"mean"	5	-5	1	3	5	597	4.37684227796472	1
"12519"	10	"uniform"	"mean"	5	-5	1	3	5	597	1.71098553695337	1
"12520"	15	"uniform"	"mean"	5	-5	1	3	5	597	1.7188773479257	1
"12521"	20	"uniform"	"mean"	5	-5	1	3	5	597	3.62767506605921	1
"12522"	25	"uniform"	"mean"	5	-5	1	3	5	597	1.90121723209375	1
"12523"	30	"uniform"	"mean"	5	-5	1	3	5	597	1.1388550788568	1
"12524"	35	"uniform"	"mean"	5	-5	1	3	5	597	1.87731781174669	1
"12525"	40	"uniform"	"mean"	5	-5	1	3	5	597	2.1369186908514	1
"12526"	45	"uniform"	"mean"	5	-5	1	3	5	597	1.52033508840192	1
"12527"	50	"uniform"	"mean"	5	-5	1	3	5	597	1.34444955046242	1
"12528"	55	"uniform"	"mean"	5	-5	1	3	5	597	0.921691078114618	1
"12529"	60	"uniform"	"mean"	5	-5	1	3	5	597	1.43865204372287	1
"12530"	65	"uniform"	"mean"	5	-5	1	3	5	597	1.8185667497103	1
"12531"	70	"uniform"	"mean"	5	-5	1	3	5	597	0.633035612209897	1
"12532"	75	"uniform"	"mean"	5	-5	1	3	5	597	0.401467979152122	1
"12533"	80	"uniform"	"mean"	5	-5	1	3	5	597	0.779557795867221	1
"12534"	85	"uniform"	"mean"	5	-5	1	3	5	597	0.205676889593021	1
"12535"	90	"uniform"	"mean"	5	-5	1	3	5	597	0.979158887489243	1
"12536"	95	"uniform"	"mean"	5	-5	1	3	5	597	1.08186609382455	1
"12537"	100	"uniform"	"mean"	5	-5	1	3	5	597	0.673611297575542	1
"12538"	0	"uniform"	"mean"	5	-5	1	3	5	598	5	0
"12539"	5	"uniform"	"mean"	5	-5	1	3	5	598	5.84556500619459	0
"12540"	10	"uniform"	"mean"	5	-5	1	3	5	598	2.55671340805349	1
"12541"	15	"uniform"	"mean"	5	-5	1	3	5	598	2.47837868220042	1
"12542"	20	"uniform"	"mean"	5	-5	1	3	5	598	2.39404832509467	1
"12543"	25	"uniform"	"mean"	5	-5	1	3	5	598	1.37639021337166	1
"12544"	30	"uniform"	"mean"	5	-5	1	3	5	598	1.85489985196592	1
"12545"	35	"uniform"	"mean"	5	-5	1	3	5	598	1.68330420750762	1
"12546"	40	"uniform"	"mean"	5	-5	1	3	5	598	2.19705751370341	1
"12547"	45	"uniform"	"mean"	5	-5	1	3	5	598	1.45467513195346	1
"12548"	50	"uniform"	"mean"	5	-5	1	3	5	598	1.21429616963819	1
"12549"	55	"uniform"	"mean"	5	-5	1	3	5	598	0.51257703103056	1
"12550"	60	"uniform"	"mean"	5	-5	1	3	5	598	1.79727917146377	1
"12551"	65	"uniform"	"mean"	5	-5	1	3	5	598	0.898367604075286	1
"12552"	70	"uniform"	"mean"	5	-5	1	3	5	598	1.19583421739788	1
"12553"	75	"uniform"	"mean"	5	-5	1	3	5	598	0.943373501388249	1
"12554"	80	"uniform"	"mean"	5	-5	1	3	5	598	1.40168673958757	1
"12555"	85	"uniform"	"mean"	5	-5	1	3	5	598	0.977353269773114	1
"12556"	90	"uniform"	"mean"	5	-5	1	3	5	598	0.145245390844991	1
"12557"	95	"uniform"	"mean"	5	-5	1	3	5	598	1.18614249240048	1
"12558"	100	"uniform"	"mean"	5	-5	1	3	5	598	1.57870426279889	1
"12559"	0	"uniform"	"mean"	5	-5	1	3	5	599	5	0
"12560"	5	"uniform"	"mean"	5	-5	1	3	5	599	5.76927123176287	1
"12561"	10	"uniform"	"mean"	5	-5	1	3	5	599	5.74094749258244	1
"12562"	15	"uniform"	"mean"	5	-5	1	3	5	599	2.75179929884908	1
"12563"	20	"uniform"	"mean"	5	-5	1	3	5	599	1.70470162888417	1
"12564"	25	"uniform"	"mean"	5	-5	1	3	5	599	1.34881080252876	1
"12565"	30	"uniform"	"mean"	5	-5	1	3	5	599	1.7512363156691	1
"12566"	35	"uniform"	"mean"	5	-5	1	3	5	599	1.47606421904221	1
"12567"	40	"uniform"	"mean"	5	-5	1	3	5	599	1.36178126131173	1
"12568"	45	"uniform"	"mean"	5	-5	1	3	5	599	1.95543650705474	1
"12569"	50	"uniform"	"mean"	5	-5	1	3	5	599	1.2762826647033	1
"12570"	55	"uniform"	"mean"	5	-5	1	3	5	599	0.854714323952186	1
"12571"	60	"uniform"	"mean"	5	-5	1	3	5	599	1.17329570522325	1
"12572"	65	"uniform"	"mean"	5	-5	1	3	5	599	1.39310089533534	1
"12573"	70	"uniform"	"mean"	5	-5	1	3	5	599	0.623138776015978	1
"12574"	75	"uniform"	"mean"	5	-5	1	3	5	599	0.452225926670755	1
"12575"	80	"uniform"	"mean"	5	-5	1	3	5	599	1.79782165392402	1
"12576"	85	"uniform"	"mean"	5	-5	1	3	5	599	0.53149467078051	1
"12577"	90	"uniform"	"mean"	5	-5	1	3	5	599	0.811517993299351	1
"12578"	95	"uniform"	"mean"	5	-5	1	3	5	599	0.968099446816535	1
"12579"	100	"uniform"	"mean"	5	-5	1	3	5	599	1.54646810157357	1
"12580"	0	"uniform"	"mean"	5	-5	1	3	5	600	5	0
"12581"	5	"uniform"	"mean"	5	-5	1	3	5	600	3.89910948122833	1
"12582"	10	"uniform"	"mean"	5	-5	1	3	5	600	3.49307104056224	1
"12583"	15	"uniform"	"mean"	5	-5	1	3	5	600	1.37703978260389	1
"12584"	20	"uniform"	"mean"	5	-5	1	3	5	600	3.21407548457903	1
"12585"	25	"uniform"	"mean"	5	-5	1	3	5	600	2.29519196755383	1
"12586"	30	"uniform"	"mean"	5	-5	1	3	5	600	1.15807461876749	1
"12587"	35	"uniform"	"mean"	5	-5	1	3	5	600	2.55908146633271	1
"12588"	40	"uniform"	"mean"	5	-5	1	3	5	600	1.49721981276139	1
"12589"	45	"uniform"	"mean"	5	-5	1	3	5	600	1.86140346427339	1
"12590"	50	"uniform"	"mean"	5	-5	1	3	5	600	0.925426231861305	1
"12591"	55	"uniform"	"mean"	5	-5	1	3	5	600	0.674987049819463	1
"12592"	60	"uniform"	"mean"	5	-5	1	3	5	600	0.551822436357406	1
"12593"	65	"uniform"	"mean"	5	-5	1	3	5	600	0.737509577182256	1
"12594"	70	"uniform"	"mean"	5	-5	1	3	5	600	0.886631500440897	1
"12595"	75	"uniform"	"mean"	5	-5	1	3	5	600	1.37387895612248	1
"12596"	80	"uniform"	"mean"	5	-5	1	3	5	600	1.82803328542852	1
"12597"	85	"uniform"	"mean"	5	-5	1	3	5	600	0.974951347039354	1
"12598"	90	"uniform"	"mean"	5	-5	1	3	5	600	1.24483337988937	1
"12599"	95	"uniform"	"mean"	5	-5	1	3	5	600	1.3189397953992	1
"12600"	100	"uniform"	"mean"	5	-5	1	3	5	600	1.07852012423073	1
"12601"	0	"uniform"	"mean"	5	-5	1	3	5	601	5	0
"12602"	5	"uniform"	"mean"	5	-5	1	3	5	601	2.33042520472076	1
"12603"	10	"uniform"	"mean"	5	-5	1	3	5	601	2.43233940019363	1
"12604"	15	"uniform"	"mean"	5	-5	1	3	5	601	1.75620512616614	1
"12605"	20	"uniform"	"mean"	5	-5	1	3	5	601	2.17965606156699	1
"12606"	25	"uniform"	"mean"	5	-5	1	3	5	601	1.1166675583041	1
"12607"	30	"uniform"	"mean"	5	-5	1	3	5	601	2.16551754404557	1
"12608"	35	"uniform"	"mean"	5	-5	1	3	5	601	1.58161791374027	1
"12609"	40	"uniform"	"mean"	5	-5	1	3	5	601	1.77251469356292	1
"12610"	45	"uniform"	"mean"	5	-5	1	3	5	601	0.855708912044616	1
"12611"	50	"uniform"	"mean"	5	-5	1	3	5	601	1.58402223649972	1
"12612"	55	"uniform"	"mean"	5	-5	1	3	5	601	0.552524416177024	1
"12613"	60	"uniform"	"mean"	5	-5	1	3	5	601	0.898310682805393	1
"12614"	65	"uniform"	"mean"	5	-5	1	3	5	601	1.49521930526061	1
"12615"	70	"uniform"	"mean"	5	-5	1	3	5	601	0.681263142995411	1
"12616"	75	"uniform"	"mean"	5	-5	1	3	5	601	0.974195746440073	1
"12617"	80	"uniform"	"mean"	5	-5	1	3	5	601	1.9222029606014	1
"12618"	85	"uniform"	"mean"	5	-5	1	3	5	601	0.539782443179076	1
"12619"	90	"uniform"	"mean"	5	-5	1	3	5	601	1.50279037094245	1
"12620"	95	"uniform"	"mean"	5	-5	1	3	5	601	1.00836476427076	1
"12621"	100	"uniform"	"mean"	5	-5	1	3	5	601	1.32333235534496	1
"12622"	0	"uniform"	"mean"	5	-5	1	3	5	602	5	0
"12623"	5	"uniform"	"mean"	5	-5	1	3	5	602	7.13122945532125	1
"12624"	10	"uniform"	"mean"	5	-5	1	3	5	602	2.49324003861032	1
"12625"	15	"uniform"	"mean"	5	-5	1	3	5	602	3.77675464695733	1
"12626"	20	"uniform"	"mean"	5	-5	1	3	5	602	2.3740108438619	1
"12627"	25	"uniform"	"mean"	5	-5	1	3	5	602	1.39298104924801	1
"12628"	30	"uniform"	"mean"	5	-5	1	3	5	602	1.45351895892376	1
"12629"	35	"uniform"	"mean"	5	-5	1	3	5	602	1.09846051506645	1
"12630"	40	"uniform"	"mean"	5	-5	1	3	5	602	0.839360328601504	1
"12631"	45	"uniform"	"mean"	5	-5	1	3	5	602	1.36198507907703	1
"12632"	50	"uniform"	"mean"	5	-5	1	3	5	602	1.4513649772687	1
"12633"	55	"uniform"	"mean"	5	-5	1	3	5	602	0.977611632854155	1
"12634"	60	"uniform"	"mean"	5	-5	1	3	5	602	0.928575454578826	1
"12635"	65	"uniform"	"mean"	5	-5	1	3	5	602	0.97712131614981	1
"12636"	70	"uniform"	"mean"	5	-5	1	3	5	602	1.08987593849126	1
"12637"	75	"uniform"	"mean"	5	-5	1	3	5	602	1.20097069554458	1
"12638"	80	"uniform"	"mean"	5	-5	1	3	5	602	0.555252796018967	1
"12639"	85	"uniform"	"mean"	5	-5	1	3	5	602	0.514787091148383	1
"12640"	90	"uniform"	"mean"	5	-5	1	3	5	602	0.95271332361788	1
"12641"	95	"uniform"	"mean"	5	-5	1	3	5	602	1.11985210507944	1
"12642"	100	"uniform"	"mean"	5	-5	1	3	5	602	1.06839881978098	1
"12643"	0	"uniform"	"mean"	5	-5	1	3	5	603	5	0
"12644"	5	"uniform"	"mean"	5	-5	1	3	5	603	4.26404047004123	1
"12645"	10	"uniform"	"mean"	5	-5	1	3	5	603	4.27032167187443	1
"12646"	15	"uniform"	"mean"	5	-5	1	3	5	603	1.83685673790919	1
"12647"	20	"uniform"	"mean"	5	-5	1	3	5	603	1.62389784435947	1
"12648"	25	"uniform"	"mean"	5	-5	1	3	5	603	1.09054895303283	1
"12649"	30	"uniform"	"mean"	5	-5	1	3	5	603	1.46303772835151	1
"12650"	35	"uniform"	"mean"	5	-5	1	3	5	603	1.71398388095328	1
"12651"	40	"uniform"	"mean"	5	-5	1	3	5	603	1.17596371975156	1
"12652"	45	"uniform"	"mean"	5	-5	1	3	5	603	1.45958421941516	1
"12653"	50	"uniform"	"mean"	5	-5	1	3	5	603	0.884084067508883	1
"12654"	55	"uniform"	"mean"	5	-5	1	3	5	603	1.7981096894153	1
"12655"	60	"uniform"	"mean"	5	-5	1	3	5	603	1.15405974250237	1
"12656"	65	"uniform"	"mean"	5	-5	1	3	5	603	1.48747184429289	1
"12657"	70	"uniform"	"mean"	5	-5	1	3	5	603	1.19831506685811	1
"12658"	75	"uniform"	"mean"	5	-5	1	3	5	603	1.39280402617673	1
"12659"	80	"uniform"	"mean"	5	-5	1	3	5	603	0.977809638142787	1
"12660"	85	"uniform"	"mean"	5	-5	1	3	5	603	1.78967526339377	1
"12661"	90	"uniform"	"mean"	5	-5	1	3	5	603	0.776357919501978	1
"12662"	95	"uniform"	"mean"	5	-5	1	3	5	603	0.64652621636799	1
"12663"	100	"uniform"	"mean"	5	-5	1	3	5	603	1.60848523936169	1
"12664"	0	"uniform"	"mean"	5	-5	1	3	5	604	5	0
"12665"	5	"uniform"	"mean"	5	-5	1	3	5	604	5.23189294318814	1
"12666"	10	"uniform"	"mean"	5	-5	1	3	5	604	5.35130233404126	1
"12667"	15	"uniform"	"mean"	5	-5	1	3	5	604	2.18532870518838	1
"12668"	20	"uniform"	"mean"	5	-5	1	3	5	604	2.37672251624602	1
"12669"	25	"uniform"	"mean"	5	-5	1	3	5	604	2.34553686264471	1
"12670"	30	"uniform"	"mean"	5	-5	1	3	5	604	2.20903873850492	1
"12671"	35	"uniform"	"mean"	5	-5	1	3	5	604	0.832211696930343	1
"12672"	40	"uniform"	"mean"	5	-5	1	3	5	604	1.33714737905593	1
"12673"	45	"uniform"	"mean"	5	-5	1	3	5	604	1.36910092634329	1
"12674"	50	"uniform"	"mean"	5	-5	1	3	5	604	1.02144989556062	1
"12675"	55	"uniform"	"mean"	5	-5	1	3	5	604	1.07823427283411	1
"12676"	60	"uniform"	"mean"	5	-5	1	3	5	604	0.768227869862447	1
"12677"	65	"uniform"	"mean"	5	-5	1	3	5	604	0.307971334562942	1
"12678"	70	"uniform"	"mean"	5	-5	1	3	5	604	0.779953128327664	1
"12679"	75	"uniform"	"mean"	5	-5	1	3	5	604	0.456881737646582	1
"12680"	80	"uniform"	"mean"	5	-5	1	3	5	604	0.622902828429647	1
"12681"	85	"uniform"	"mean"	5	-5	1	3	5	604	1.20855202787672	1
"12682"	90	"uniform"	"mean"	5	-5	1	3	5	604	1.09322703271091	1
"12683"	95	"uniform"	"mean"	5	-5	1	3	5	604	0.825242792747023	1
"12684"	100	"uniform"	"mean"	5	-5	1	3	5	604	0.546433335750589	1
"12685"	0	"uniform"	"mean"	5	-5	1	3	5	605	5	0
"12686"	5	"uniform"	"mean"	5	-5	1	3	5	605	3.82509717286368	1
"12687"	10	"uniform"	"mean"	5	-5	1	3	5	605	2.34211336704273	1
"12688"	15	"uniform"	"mean"	5	-5	1	3	5	605	2.49059134599471	1
"12689"	20	"uniform"	"mean"	5	-5	1	3	5	605	2.04583964436529	1
"12690"	25	"uniform"	"mean"	5	-5	1	3	5	605	1.6360572110159	1
"12691"	30	"uniform"	"mean"	5	-5	1	3	5	605	1.13343645276965	1
"12692"	35	"uniform"	"mean"	5	-5	1	3	5	605	1.49392719661274	1
"12693"	40	"uniform"	"mean"	5	-5	1	3	5	605	1.04419276124475	1
"12694"	45	"uniform"	"mean"	5	-5	1	3	5	605	0.521830295098014	1
"12695"	50	"uniform"	"mean"	5	-5	1	3	5	605	1.25512912428935	1
"12696"	55	"uniform"	"mean"	5	-5	1	3	5	605	1.35923183685424	1
"12697"	60	"uniform"	"mean"	5	-5	1	3	5	605	0.968454706456725	1
"12698"	65	"uniform"	"mean"	5	-5	1	3	5	605	1.29811194354583	1
"12699"	70	"uniform"	"mean"	5	-5	1	3	5	605	1.28767570484788	1
"12700"	75	"uniform"	"mean"	5	-5	1	3	5	605	0.477418266479682	1
"12701"	80	"uniform"	"mean"	5	-5	1	3	5	605	1.23279748886283	1
"12702"	85	"uniform"	"mean"	5	-5	1	3	5	605	0.777223558661448	1
"12703"	90	"uniform"	"mean"	5	-5	1	3	5	605	1.31199335799904	1
"12704"	95	"uniform"	"mean"	5	-5	1	3	5	605	0.622753564978517	1
"12705"	100	"uniform"	"mean"	5	-5	1	3	5	605	0.590148993756295	1
"12706"	0	"uniform"	"mean"	5	-5	1	3	5	606	5	0
"12707"	5	"uniform"	"mean"	5	-5	1	3	5	606	2.66094326872554	1
"12708"	10	"uniform"	"mean"	5	-5	1	3	5	606	1.37333660993962	1
